time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
4.501e-07,0.82,0.82,0.0,0.82,0.82,0.8190272
4.50108e-07,0.82,0.82,0.0,0.82,0.82,0.8188316
4.50124e-07,0.82,0.82,0.0,0.82,0.82,0.8185719
4.50156e-07,0.82,0.82,0.0,0.82,0.82,0.8186928
4.5022e-07,0.82,0.82,0.0,0.82,0.82,0.8208101
4.50348e-07,0.82,0.82,0.0,0.82,0.82,0.8295393
4.505346e-07,0.82,0.82,0.0,0.82,0.82,0.7157993
4.508732e-07,0.82,0.82,0.0,0.82,0.82,0.06947272
4.514588e-07,0.82,0.82,0.0,0.82,0.82,-0.04057336
4.520566e-07,0.82,0.82,0.0,0.82,0.82,0.03575633
4.532522e-07,0.82,0.82,0.0,0.82,0.82,-0.03122162
4.547425e-07,0.82,0.82,0.0,0.82,0.82,0.02994583
4.551e-07,0.82,0.82,0.0,0.82,0.82,-0.02140587
4.5511e-07,0.82,0.738,0.0,0.82,0.82,-0.01542053
4.5513e-07,0.82,0.574,0.0,0.82,0.82,-0.006834732
4.5517e-07,0.82,0.246,0.0,0.82,0.82,-0.0009831097
4.552e-07,0.82,0.0,0.0,0.82,0.82,-0.000331317
4.55208e-07,0.82,0.0,0.0,0.82,0.82,-0.0002168443
4.55224e-07,0.82,0.0,0.0,0.82,0.82,-5.15049e-05
4.55256e-07,0.82,0.0,0.0,0.82,0.82,6.746924e-05
4.5532e-07,0.82,0.0,0.0,0.82,0.82,9.598603e-05
4.55448e-07,0.82,0.0,0.0,0.82,0.82,4.569523e-05
4.55704e-07,0.82,0.0,0.0,0.82,0.82,-5.877324e-05
4.56216e-07,0.82,0.0,0.0,0.82,0.82,2.500391e-05
4.57e-07,0.82,0.0,0.0,0.82,0.82,-9.785253e-06
4.5701e-07,0.82,0.0,0.082,0.82,0.82,0.005996109
4.5703e-07,0.82,0.0,0.246,0.82,0.82,0.01555714
4.5707e-07,0.82,0.0,0.574,0.82,0.82,0.02275003
4.571e-07,0.82,0.0,0.82,0.82,0.82,0.02228511
4.57108e-07,0.82,0.0,0.82,0.82,0.82,0.01873329
4.57124e-07,0.82,0.0,0.82,0.82,0.82,0.01307207
4.57156e-07,0.82,0.0,0.82,0.82,0.82,0.007247648
4.5722e-07,0.82,0.0,0.82,0.82,0.82,0.003531092
4.57348e-07,0.82,0.0,0.82,0.82,0.82,0.002093884
4.57604e-07,0.82,0.0,0.82,0.82,0.82,0.0005634607
4.58116e-07,0.82,0.0,0.82,0.82,0.82,-9.223864e-05
4.5914e-07,0.82,0.0,0.82,0.82,0.82,0.0001145428
4.6e-07,0.82,4.341044e-13,0.82,0.82,0.82,-1.151469e-05
4.6001e-07,0.82,0.082,0.82,0.82,0.82,3.630306e-05
4.6003e-07,0.82,0.246,0.82,0.82,0.82,0.0001180623
4.6007e-07,0.82,0.574,0.82,0.82,0.82,8.604253e-05
4.601e-07,0.82,0.82,0.82,0.82,0.82,-9.120213e-05
4.60108e-07,0.82,0.82,0.82,0.82,0.82,-0.0001625883
4.60124e-07,0.82,0.82,0.82,0.82,0.82,-0.000220206
4.60156e-07,0.82,0.82,0.82,0.82,0.82,-6.724439e-05
4.6022e-07,0.82,0.82,0.82,0.82,0.82,0.0001482649
4.60348e-07,0.82,0.82,0.82,0.82,0.82,2.036481e-05
4.605668e-07,0.82,0.82,0.82,0.82,0.82,3.910102e-05
4.608587e-07,0.82,0.82,0.82,0.82,0.82,3.154984e-05
4.614426e-07,0.82,0.82,0.82,0.82,0.82,3.990541e-05
4.626102e-07,0.82,0.82,0.82,0.82,0.82,3.302058e-05
4.649456e-07,0.82,0.82,0.82,0.82,0.82,3.929674e-05
4.651e-07,0.82,0.82,0.82,0.82,0.82,3.452612e-05
4.6511e-07,0.82,0.738,0.82,0.82,0.82,-2.661386e-05
4.6513e-07,0.82,0.574,0.82,0.82,0.82,-9.704149e-05
4.6517e-07,0.82,0.246,0.82,0.82,0.82,-9.5782e-05
4.652e-07,0.82,0.0,0.82,0.82,0.82,-5.042921e-05
4.65208e-07,0.82,0.0,0.82,0.82,0.82,5.214253e-06
4.65224e-07,0.82,0.0,0.82,0.82,0.82,8.069834e-05
4.65256e-07,0.82,0.0,0.82,0.82,0.82,0.000141078
4.6532e-07,0.82,0.0,0.82,0.82,0.82,0.0001342545
4.65448e-07,0.82,0.0,0.82,0.82,0.82,8.309218e-05
4.65704e-07,0.82,0.0,0.82,0.82,0.82,-2.30337e-05
4.661e-07,0.82,0.0,0.82,0.82,0.82,5.442362e-05
4.6611e-07,0.82,0.0,0.82,0.738,0.82,-0.001962469
4.6613e-07,0.82,0.0,0.82,0.574,0.82,-0.004986431
4.6617e-07,0.82,0.0,0.82,0.246,0.82,-0.001862961
4.662e-07,0.82,0.0,0.82,0.0,0.82,0.01064137
4.66208e-07,0.82,0.0,0.82,0.0,0.82,0.01642045
4.66224e-07,0.82,0.0,0.82,0.0,0.82,0.02549754
4.66256e-07,0.82,0.0,0.82,0.0,0.82,0.03428798
4.6632e-07,0.82,0.0,0.82,0.0,0.82,0.04315076
4.66448e-07,0.82,0.0,0.82,0.0,0.82,0.07256558
4.66704e-07,0.82,0.0,0.82,0.0,0.82,0.03896597
4.671418e-07,0.82,0.0,0.82,0.0,0.82,-0.01791561
4.680173e-07,0.82,0.0,0.82,0.0,0.82,0.01342622
4.689001e-07,0.82,0.0,0.82,0.0,0.82,-0.009813543
4.7e-07,0.82,0.0,0.82,0.0,0.82,0.00786576
4.7001e-07,0.82,0.082,0.82,0.0,0.82,0.006822944
4.7003e-07,0.82,0.246,0.82,0.0,0.82,0.005041616
4.7007e-07,0.82,0.574,0.82,0.0,0.82,0.002620448
4.701e-07,0.82,0.82,0.82,0.0,0.82,0.001504182
4.70108e-07,0.82,0.82,0.82,0.0,0.7544,0.001245264
4.70124e-07,0.82,0.82,0.82,0.0,0.6232,0.0008473649
4.70156e-07,0.82,0.82,0.82,0.0,0.3608,0.0004907263
4.702e-07,0.82,0.82,0.82,0.0,0.0,0.0004575969
4.702064e-07,0.82,0.82,0.82,0.0,0.0,0.0004839524
4.702192e-07,0.82,0.82,0.82,0.0,0.0,0.0005408199
4.702448e-07,0.82,0.82,0.82,0.0,0.0,0.0006348056
4.70296e-07,0.82,0.82,0.82,0.0,0.0,0.0006722454
4.703984e-07,0.82,0.82,0.82,0.0,0.0,0.0004995926
4.706032e-07,0.82,0.82,0.82,0.0,0.0,0.000126837
4.710128e-07,0.82,0.82,0.82,0.0,0.0,0.0003167529
4.71832e-07,0.82,0.82,0.82,0.0,0.0,-3.545487e-05
4.726896e-07,0.82,0.82,0.82,0.0,0.0,-1.64989e-05
4.744049e-07,0.82,0.82,0.82,0.0,0.0,5.136421e-05
4.751e-07,0.82,0.82,0.82,0.0,0.0,-3.911745e-05
4.7511e-07,0.82,0.738,0.738,0.0,0.0,-0.004725982
4.7513e-07,0.82,0.574,0.574,0.0,0.0,-0.01268945
4.7517e-07,0.82,0.246,0.246,0.0,0.0,-0.02266705
4.752e-07,0.82,0.0,1.011413e-13,0.0,0.0,-0.02688888
4.75208e-07,0.82,0.0,0.0,0.0,0.0,-0.02361564
4.75224e-07,0.82,0.0,0.0,0.0,0.0,-0.01791795
4.75256e-07,0.82,0.0,0.0,0.0,0.0,-0.01025697
4.7532e-07,0.82,0.0,0.0,0.0,0.0,-0.003072234
4.75448e-07,0.82,0.0,0.0,0.0,0.0,0.0001262607
4.75704e-07,0.82,0.0,0.0,0.0,0.0,-8.345862e-05
4.76216e-07,0.82,0.0,0.0,0.0,0.0,3.271973e-05
4.7724e-07,0.82,0.0,0.0,0.0,0.0,-1.533941e-05
4.784112e-07,0.82,0.0,0.0,0.0,0.0,1.033045e-05
4.8e-07,0.82,0.0,0.0,0.0,0.0,-4.317981e-06
4.8001e-07,0.82,0.082,0.0,0.082,0.0,0.00298901
4.8003e-07,0.82,0.246,0.0,0.246,0.0,0.008361054
4.8007e-07,0.82,0.574,0.0,0.574,0.0,0.008029365
4.801e-07,0.82,0.82,0.0,0.82,0.0,-0.008521549
4.80108e-07,0.82,0.82,0.0,0.82,0.0,-0.01439137
4.80124e-07,0.82,0.82,0.0,0.82,0.0,-0.02024439
4.80156e-07,0.82,0.82,0.0,0.82,0.0,-0.01136541
4.8022e-07,0.82,0.82,0.0,0.82,0.0,0.0009455914
4.80348e-07,0.82,0.82,0.0,0.82,0.0,-0.000217307
4.805124e-07,0.82,0.82,0.0,0.82,0.0,3.425952e-05
4.808271e-07,0.82,0.82,0.0,0.82,0.0,-4.334257e-07
4.814566e-07,0.82,0.82,0.0,0.82,0.0,-1.256439e-05
4.827156e-07,0.82,0.82,0.0,0.82,0.0,1.765731e-05
4.851e-07,0.82,0.82,0.0,0.82,0.0,-1.987285e-05
4.8511e-07,0.82,0.738,0.0,0.82,0.0,-6.169894e-05
4.8513e-07,0.82,0.574,0.0,0.82,0.0,-0.0001186142
4.8517e-07,0.82,0.246,0.0,0.82,0.0,-0.0001167562
4.852e-07,0.82,2.706724e-13,0.0,0.82,0.0,-8.239351e-05
4.85208e-07,0.82,0.0,0.0,0.82,0.0,-2.362682e-05
4.85224e-07,0.82,0.0,0.0,0.82,0.0,5.582135e-05
4.85256e-07,0.82,0.0,0.0,0.82,0.0,0.0001002544
4.8532e-07,0.82,0.0,0.0,0.82,0.0,9.280427e-05
4.85448e-07,0.82,0.0,0.0,0.82,0.0,5.06264e-05
4.85704e-07,0.82,0.0,0.0,0.82,0.0,-6.26469e-05
4.86216e-07,0.82,0.0,0.0,0.82,0.0,2.865417e-05
4.87e-07,0.82,0.0,0.0,0.82,0.0,-1.333753e-05
4.8701e-07,0.82,0.0,0.082,0.82,0.0,0.005995036
4.8703e-07,0.82,0.0,0.246,0.82,0.0,0.01556264
4.8707e-07,0.82,0.0,0.574,0.82,0.0,0.02275407
4.871e-07,0.82,0.0,0.82,0.82,0.0,0.0222859
4.87108e-07,0.82,0.0,0.82,0.82,0.0,0.01870968
4.87124e-07,0.82,0.0,0.82,0.82,0.0,0.01301149
4.87156e-07,0.82,0.0,0.82,0.82,0.0,0.00714517
4.8722e-07,0.82,0.0,0.82,0.82,0.0,0.003453708
4.87348e-07,0.82,0.0,0.82,0.82,0.0,0.001937798
4.87604e-07,0.82,0.0,0.82,0.82,0.0,0.0006658196
4.878925e-07,0.82,0.0,0.82,0.82,0.0,0.0001338574
4.884694e-07,0.82,0.0,0.82,0.82,0.0,-2.540506e-05
4.890418e-07,0.82,0.0,0.82,0.82,0.0,8.736652e-05
4.9e-07,0.82,8.682088e-13,0.82,0.82,0.0,-1.231521e-05
4.9001e-07,0.82,0.082,0.82,0.82,0.0,3.619764e-05
4.9003e-07,0.82,0.246,0.82,0.82,0.0,0.0001561782
4.9007e-07,0.82,0.574,0.82,0.82,0.0,0.0004008619
4.901e-07,0.82,0.82,0.82,0.82,0.0,0.0005292396
4.90108e-07,0.82,0.82,0.82,0.82,0.0,0.0004632025
4.90124e-07,0.82,0.82,0.82,0.82,0.0,0.0003262544
4.90156e-07,0.82,0.82,0.82,0.82,0.0,-0.0001945567
4.9022e-07,0.82,0.82,0.82,0.82,0.0,-0.002115378
4.90348e-07,0.82,0.82,0.82,0.82,0.0,-0.007364136
4.905657e-07,0.82,0.82,0.82,0.82,0.0,0.09700701
4.908404e-07,0.82,0.82,0.82,0.82,0.0,0.5179207
4.913899e-07,0.82,0.82,0.82,0.82,0.0,0.8628795
4.921614e-07,0.82,0.82,0.82,0.82,0.0,0.7994617
4.932138e-07,0.82,0.82,0.82,0.82,0.0,0.8326155
4.947512e-07,0.82,0.82,0.82,0.82,0.0,0.8109808
4.951e-07,0.82,0.82,0.82,0.82,0.0,0.8220769
4.9511e-07,0.82,0.738,0.82,0.82,0.0,0.8216146
4.9513e-07,0.82,0.574,0.82,0.82,0.0,0.8208826
4.9517e-07,0.82,0.246,0.82,0.82,0.0,0.820192
4.952e-07,0.82,2.706724e-13,0.82,0.82,0.0,0.8201064
4.95208e-07,0.82,0.0,0.82,0.82,0.0,0.8201802
4.95224e-07,0.82,0.0,0.82,0.82,0.0,0.8202824
4.95256e-07,0.82,0.0,0.82,0.82,0.0,0.8203175
4.9532e-07,0.82,0.0,0.82,0.82,0.0,0.8202044
4.95448e-07,0.82,0.0,0.82,0.82,0.0,0.8200148
4.95704e-07,0.82,0.0,0.82,0.82,0.0,0.8199341
4.96216e-07,0.82,0.0,0.82,0.82,0.0,0.8199709
4.9724e-07,0.82,0.0,0.82,0.82,0.0,0.8199644
4.984111e-07,0.82,0.0,0.82,0.82,0.0,0.8199642
5e-07,0.82,0.0,0.82,0.82,0.0,0.8199662
