time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
4.57156e-07,0.82,0.0,0.82,0.82,0.82,0.02286188
4.5722e-07,0.82,0.0,0.82,0.82,0.82,0.01393257
4.57348e-07,0.82,0.0,0.82,0.82,0.82,0.006902647
4.57604e-07,0.82,0.0,0.82,0.82,0.82,0.002310486
4.58116e-07,0.82,0.0,0.82,0.82,0.82,-0.000517346
4.5914e-07,0.82,0.0,0.82,0.82,0.82,0.0003419985
4.6e-07,0.82,4.341044e-13,0.82,0.82,0.82,-0.0001507439
4.6001e-07,0.82,0.082,0.82,0.82,0.82,-8.836309e-05
4.6003e-07,0.82,0.246,0.82,0.82,0.82,2.726808e-05
4.6007e-07,0.82,0.574,0.82,0.82,0.82,0.0001357215
4.601e-07,0.82,0.82,0.82,0.82,0.82,4.8766e-05
4.60108e-07,0.82,0.82,0.82,0.82,0.82,-3.941043e-05
4.60124e-07,0.82,0.82,0.82,0.82,0.82,-0.0001759886
4.60156e-07,0.82,0.82,0.82,0.82,0.82,-0.0002821167
4.6022e-07,0.82,0.82,0.82,0.82,0.82,-0.0001628184
4.60348e-07,0.82,0.82,0.82,0.82,0.82,0.0001367306
4.60604e-07,0.82,0.82,0.82,0.82,0.82,1.860066e-05
4.6104e-07,0.82,0.82,0.82,0.82,0.82,1.825603e-05
4.615785e-07,0.82,0.82,0.82,0.82,0.82,3.039257e-05
4.626555e-07,0.82,0.82,0.82,0.82,0.82,2.094674e-05
4.648094e-07,0.82,0.82,0.82,0.82,0.82,2.875292e-05
4.651e-07,0.82,0.82,0.82,0.82,0.82,2.331612e-05
4.6511e-07,0.82,0.738,0.82,0.82,0.82,-4.485995e-05
4.6513e-07,0.82,0.574,0.82,0.82,0.82,-0.000145646
4.6517e-07,0.82,0.246,0.82,0.82,0.82,-0.0002202081
4.652e-07,0.82,0.0,0.82,0.82,0.82,-0.0001658365
4.65208e-07,0.82,0.0,0.82,0.82,0.82,-0.00010452
4.65224e-07,0.82,0.0,0.82,0.82,0.82,-1.907153e-06
4.65256e-07,0.82,0.0,0.82,0.82,0.82,0.0001187492
4.6532e-07,0.82,0.0,0.82,0.82,0.82,0.0001885156
4.65448e-07,0.82,0.0,0.82,0.82,0.82,0.0001363031
4.65704e-07,0.82,0.0,0.82,0.82,0.82,-3.907273e-05
4.661e-07,0.82,0.0,0.82,0.82,0.82,7.557634e-06
4.6611e-07,0.82,0.0,0.82,0.738,0.82,-0.002342533
4.6613e-07,0.82,0.0,0.82,0.574,0.82,-0.006548976
4.6617e-07,0.82,0.0,0.82,0.246,0.82,-0.004637847
4.662e-07,0.82,0.0,0.82,0.0,0.82,0.01185725
4.66208e-07,0.82,0.0,0.82,0.0,0.82,0.02002276
4.66224e-07,0.82,0.0,0.82,0.0,0.82,0.03442243
4.66256e-07,0.82,0.0,0.82,0.0,0.82,0.05414982
4.6632e-07,0.82,0.0,0.82,0.0,0.82,0.07500494
4.66448e-07,0.82,0.0,0.82,0.0,0.82,0.09789689
4.66704e-07,0.82,0.0,0.82,0.0,0.82,0.1007759
4.67216e-07,0.82,0.0,0.82,0.0,0.82,-0.006990333
4.680035e-07,0.82,0.0,0.82,0.0,0.82,-0.0003274961
4.691018e-07,0.82,0.0,0.82,0.0,0.82,0.00271915
4.7e-07,0.82,0.0,0.82,0.0,0.82,-0.003998406
4.7001e-07,0.82,0.082,0.82,0.0,0.82,-0.002404765
4.7003e-07,0.82,0.246,0.82,0.0,0.82,-9.663007e-05
4.7007e-07,0.82,0.574,0.82,0.0,0.82,0.001322527
4.701e-07,0.82,0.82,0.82,0.0,0.82,0.001224083
4.70108e-07,0.82,0.82,0.82,0.0,0.7544,0.001087478
4.70124e-07,0.82,0.82,0.82,0.0,0.6232,0.0008410624
4.70156e-07,0.82,0.82,0.82,0.0,0.3608,0.0005180357
4.702e-07,0.82,0.82,0.82,0.0,0.0,0.000428449
4.702064e-07,0.82,0.82,0.82,0.0,0.0,0.0004712804
4.702192e-07,0.82,0.82,0.82,0.0,0.0,0.0005632651
4.702448e-07,0.82,0.82,0.82,0.0,0.0,0.0007521808
4.70296e-07,0.82,0.82,0.82,0.0,0.0,0.001012719
4.703984e-07,0.82,0.82,0.82,0.0,0.0,0.001070774
4.706032e-07,0.82,0.82,0.82,0.0,0.0,0.0004455838
4.710128e-07,0.82,0.82,0.82,0.0,0.0,0.0003750486
4.717499e-07,0.82,0.82,0.82,0.0,0.0,0.0002965025
4.726666e-07,0.82,0.82,0.82,0.0,0.0,-0.0002351813
4.744999e-07,0.82,0.82,0.82,0.0,0.0,0.0002294964
4.751e-07,0.82,0.82,0.82,0.0,0.0,-0.0001036772
4.7511e-07,0.82,0.738,0.738,0.0,0.0,-0.00534146
4.7513e-07,0.82,0.574,0.574,0.0,0.0,-0.01504076
4.7517e-07,0.82,0.246,0.246,0.0,0.0,-0.03051243
4.752e-07,0.82,0.0,1.011413e-13,0.0,0.0,-0.0394549
4.75208e-07,0.82,0.0,0.0,0.0,0.0,-0.03701839
4.75224e-07,0.82,0.0,0.0,0.0,0.0,-0.0324439
4.75256e-07,0.82,0.0,0.0,0.0,0.0,-0.02506662
4.7532e-07,0.82,0.0,0.0,0.0,0.0,-0.01506482
4.75448e-07,0.82,0.0,0.0,0.0,0.0,-0.005249276
4.75704e-07,0.82,0.0,0.0,0.0,0.0,-0.0002978832
4.76216e-07,0.82,0.0,0.0,0.0,0.0,2.440708e-05
4.7724e-07,0.82,0.0,0.0,0.0,0.0,1.569276e-05
4.78367e-07,0.82,0.0,0.0,0.0,0.0,-1.573521e-05
4.8e-07,0.82,0.0,0.0,0.0,0.0,2.250654e-05
4.8001e-07,0.82,0.082,0.0,0.082,0.0,0.003145457
4.8003e-07,0.82,0.246,0.0,0.246,0.0,0.009133782
4.8007e-07,0.82,0.574,0.0,0.574,0.0,0.01619538
4.801e-07,0.82,0.82,0.0,0.82,0.0,0.01059497
4.80108e-07,0.82,0.82,0.0,0.82,0.0,0.005358127
4.80124e-07,0.82,0.82,0.0,0.82,0.0,-0.004210676
4.80156e-07,0.82,0.82,0.0,0.82,0.0,-0.01665352
4.8022e-07,0.82,0.82,0.0,0.82,0.0,-0.0165438
4.80348e-07,0.82,0.82,0.0,0.82,0.0,0.0001327352
4.80604e-07,0.82,0.82,0.0,0.82,0.0,0.0002167674
4.809667e-07,0.82,0.82,0.0,0.82,0.0,-0.0002344986
4.815329e-07,0.82,0.82,0.0,0.82,0.0,0.0002037957
4.826655e-07,0.82,0.82,0.0,0.82,0.0,-0.0001866504
4.849307e-07,0.82,0.82,0.0,0.82,0.0,0.0001788539
4.851e-07,0.82,0.82,0.0,0.82,0.0,-8.628023e-05
4.8511e-07,0.82,0.738,0.0,0.82,0.0,-0.0001377261
4.8513e-07,0.82,0.574,0.0,0.82,0.0,-0.0002153796
4.8517e-07,0.82,0.246,0.0,0.82,0.0,-0.0002598202
4.852e-07,0.82,2.706724e-13,0.0,0.82,0.0,-0.0001896757
4.85208e-07,0.82,0.0,0.0,0.82,0.0,-0.0001243137
4.85224e-07,0.82,0.0,0.0,0.82,0.0,-1.505455e-05
4.85256e-07,0.82,0.0,0.0,0.82,0.0,0.0001021841
4.8532e-07,0.82,0.0,0.0,0.82,0.0,0.0001678919
4.85448e-07,0.82,0.0,0.0,0.82,0.0,0.0001052581
4.85704e-07,0.82,0.0,0.0,0.82,0.0,-6.247855e-05
4.86216e-07,0.82,0.0,0.0,0.82,0.0,-6.186789e-06
4.87e-07,0.82,0.0,0.0,0.82,0.0,1.996726e-05
4.8701e-07,0.82,0.0,0.082,0.82,0.0,0.006603095
4.8703e-07,0.82,0.0,0.246,0.82,0.0,0.01827803
4.8707e-07,0.82,0.0,0.574,0.82,0.0,0.03287828
4.871e-07,0.82,0.0,0.82,0.82,0.0,0.03859391
4.87108e-07,0.82,0.0,0.82,0.82,0.0,0.03573181
4.87124e-07,0.82,0.0,0.82,0.82,0.0,0.03055387
4.87156e-07,0.82,0.0,0.82,0.82,0.0,0.02285406
4.8722e-07,0.82,0.0,0.82,0.82,0.0,0.01382103
4.87348e-07,0.82,0.0,0.82,0.82,0.0,0.006783008
4.87604e-07,0.82,0.0,0.82,0.82,0.0,0.002185533
4.88116e-07,0.82,0.0,0.82,0.82,0.0,-0.0003456489
4.886449e-07,0.82,0.0,0.82,0.82,0.0,0.0001838171
4.897026e-07,0.82,0.0,0.82,0.82,0.0,-0.0001002767
4.9e-07,0.82,8.682088e-13,0.82,0.82,0.0,7.799188e-05
4.9001e-07,0.82,0.082,0.82,0.82,0.0,0.0001210545
4.9003e-07,0.82,0.246,0.82,0.82,0.0,0.0002188347
4.9007e-07,0.82,0.574,0.82,0.82,0.0,0.0004355708
4.901e-07,0.82,0.82,0.82,0.82,0.0,0.0006088091
4.90108e-07,0.82,0.82,0.82,0.82,0.0,0.0005767024
4.90124e-07,0.82,0.82,0.82,0.82,0.0,0.0005016357
4.90156e-07,0.82,0.82,0.82,0.82,0.0,0.0003590513
4.9022e-07,0.82,0.82,0.82,0.82,0.0,8.781979e-05
4.90348e-07,0.82,0.82,0.82,0.82,0.0,-0.001060853
4.90604e-07,0.82,0.82,0.82,0.82,0.0,-0.007513319
4.910653e-07,0.82,0.82,0.82,0.82,0.0,0.3065342
4.915848e-07,0.82,0.82,0.82,0.82,0.0,0.7641991
4.926237e-07,0.82,0.82,0.82,0.82,0.0,0.8511668
4.939118e-07,0.82,0.82,0.82,0.82,0.0,0.8000694
4.951e-07,0.82,0.82,0.82,0.82,0.0,0.8328495
4.9511e-07,0.82,0.738,0.82,0.82,0.0,0.8317473
4.9513e-07,0.82,0.574,0.82,0.82,0.0,0.8297096
4.9517e-07,0.82,0.246,0.82,0.82,0.0,0.8266495
4.952e-07,0.82,2.706724e-13,0.82,0.82,0.0,0.8251392
4.95208e-07,0.82,0.0,0.82,0.82,0.0,0.8249155
4.95224e-07,0.82,0.0,0.82,0.82,0.0,0.8244792
4.95256e-07,0.82,0.0,0.82,0.82,0.0,0.8236768
4.9532e-07,0.82,0.0,0.82,0.82,0.0,0.8223991
4.95448e-07,0.82,0.0,0.82,0.82,0.0,0.8208959
4.95704e-07,0.82,0.0,0.82,0.82,0.0,0.8199715
4.96216e-07,0.82,0.0,0.82,0.82,0.0,0.8199923
4.9724e-07,0.82,0.0,0.82,0.82,0.0,0.8199983
4.983669e-07,0.82,0.0,0.82,0.82,0.0,0.8199851
5e-07,0.82,0.0,0.82,0.82,0.0,0.8199981
