time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
3.81348e-07,0.82,0.82,0.82,0.82,0.0,-0.006695846
3.815689e-07,0.82,0.82,0.82,0.82,0.0,0.3792398
3.818412e-07,0.82,0.82,0.82,0.82,0.0,0.8131772
3.823856e-07,0.82,0.82,0.82,0.82,0.0,0.824458
3.830286e-07,0.82,0.82,0.82,0.82,0.0,0.8168403
3.838947e-07,0.82,0.82,0.82,0.82,0.0,0.8225363
3.856271e-07,0.82,0.82,0.82,0.82,0.0,0.8177228
3.861e-07,0.82,0.82,0.82,0.82,0.0,0.8215627
3.8611e-07,0.82,0.738,0.82,0.82,0.0,0.8211493
3.8613e-07,0.82,0.574,0.82,0.82,0.0,0.8205038
3.8617e-07,0.82,0.246,0.82,0.82,0.0,0.8199872
3.862e-07,0.82,0.0,0.82,0.82,0.0,0.820026
3.86208e-07,0.82,0.0,0.82,0.82,0.0,0.8201265
3.86224e-07,0.82,0.0,0.82,0.82,0.0,0.8202456
3.86256e-07,0.82,0.0,0.82,0.82,0.0,0.8202472
3.8632e-07,0.82,0.0,0.82,0.82,0.0,0.8200569
3.86448e-07,0.82,0.0,0.82,0.82,0.0,0.819901
3.86704e-07,0.82,0.0,0.82,0.82,0.0,0.8200022
3.87216e-07,0.82,0.0,0.82,0.82,0.0,0.8199797
3.877735e-07,0.82,0.0,0.82,0.82,0.0,0.8199839
3.888885e-07,0.82,0.0,0.82,0.82,0.0,0.8199848
3.891e-07,0.82,0.0,0.82,0.82,0.0,0.8199821
3.8911e-07,0.82,0.0,0.738,0.82,0.0,0.8149905
3.8913e-07,0.82,0.0,0.574,0.82,0.0,0.8058348
3.8917e-07,0.82,0.0,0.246,0.82,0.0,0.7890285
3.892e-07,0.82,0.0,1.011413e-13,0.82,0.0,0.7754341
3.89208e-07,0.82,0.0,0.0,0.82,0.0,0.7755315
3.89224e-07,0.82,0.0,0.0,0.82,0.0,0.7764923
3.89256e-07,0.82,0.0,0.0,0.82,0.0,0.7819068
3.8932e-07,0.82,0.0,0.0,0.82,0.0,0.7988862
3.89448e-07,0.82,0.0,0.0,0.82,0.0,0.818425
3.89704e-07,0.82,0.0,0.0,0.82,0.0,0.8203654
3.899948e-07,0.82,0.0,0.0,0.82,0.0,0.8197234
3.905547e-07,0.82,0.0,0.0,0.82,0.0,0.8201458
3.91e-07,0.82,0.0,0.0,0.82,0.0,0.8198275
3.9101e-07,0.82,0.082,0.0,0.82,0.0,0.8199556
3.9103e-07,0.82,0.246,0.0,0.82,0.0,0.8201042
3.9107e-07,0.82,0.574,0.0,0.82,0.0,0.8198171
3.911e-07,0.82,0.82,0.0,0.82,0.0,0.8190831
3.91108e-07,0.82,0.82,0.0,0.82,0.0,0.8189323
3.91124e-07,0.82,0.82,0.0,0.82,0.0,0.8188082
3.91156e-07,0.82,0.82,0.0,0.82,0.0,0.8194983
3.9122e-07,0.82,0.82,0.0,0.82,0.0,0.8238588
3.91348e-07,0.82,0.82,0.0,0.82,0.0,0.811272
3.91543e-07,0.82,0.82,0.0,0.82,0.0,0.2325805
3.918633e-07,0.82,0.82,0.0,0.82,0.0,-0.07093645
3.922494e-07,0.82,0.82,0.0,0.82,0.0,0.05807508
3.928966e-07,0.82,0.82,0.0,0.82,0.0,-0.04541061
3.935628e-07,0.82,0.82,0.0,0.82,0.0,0.04028233
3.948952e-07,0.82,0.82,0.0,0.82,0.0,-0.03564182
3.961e-07,0.82,0.82,0.0,0.82,0.0,0.03365923
3.9611e-07,0.82,0.738,0.0,0.82,0.0,0.02453694
3.9613e-07,0.82,0.574,0.0,0.82,0.0,0.01128982
3.9617e-07,0.82,0.246,0.0,0.82,0.0,0.00171848
3.962e-07,0.82,0.0,0.0,0.82,0.0,0.000552139
3.96208e-07,0.82,0.0,0.0,0.82,0.0,0.0004941269
3.96224e-07,0.82,0.0,0.0,0.82,0.0,0.0003954009
3.96256e-07,0.82,0.0,0.0,0.82,0.0,0.0002622638
3.9632e-07,0.82,0.0,0.0,0.82,0.0,9.861343e-05
3.96448e-07,0.82,0.0,0.0,0.82,0.0,-8.341535e-05
3.96704e-07,0.82,0.0,0.0,0.82,0.0,1.165036e-05
3.97216e-07,0.82,0.0,0.0,0.82,0.0,7.992848e-06
3.977737e-07,0.82,0.0,0.0,0.82,0.0,-1.185623e-05
3.98889e-07,0.82,0.0,0.0,0.82,0.0,1.363864e-05
3.99e-07,0.82,0.0,0.0,0.82,0.0,-2.631075e-06
3.9901e-07,0.82,0.0,0.082,0.82,0.0,0.005966487
3.9903e-07,0.82,0.0,0.246,0.82,0.0,0.01548538
3.9907e-07,0.82,0.0,0.574,0.82,0.0,0.02314861
3.991e-07,0.82,0.0,0.82,0.82,0.0,0.02380636
3.99108e-07,0.82,0.0,0.82,0.82,0.0,0.02047144
3.99124e-07,0.82,0.0,0.82,0.82,0.0,0.01506581
3.99156e-07,0.82,0.0,0.82,0.82,0.0,0.009164243
3.9922e-07,0.82,0.0,0.82,0.82,0.0,0.004815256
3.99348e-07,0.82,0.0,0.82,0.82,0.0,0.001506694
3.996025e-07,0.82,0.0,0.82,0.82,0.0,-0.0002224697
3.998857e-07,0.82,0.0,0.82,0.82,0.0,0.0001681348
4.004068e-07,0.82,0.0,0.82,0.82,0.0,-7.767667e-05
4.01e-07,0.82,4.341044e-13,0.82,0.82,0.0,0.0001417082
4.0101e-07,0.82,0.082,0.82,0.82,0.0,0.0001437864
4.0103e-07,0.82,0.246,0.82,0.82,0.0,0.0001817891
4.0107e-07,0.82,0.574,0.82,0.82,0.0,0.0003347628
4.011e-07,0.82,0.82,0.82,0.82,0.0,0.0004403754
4.01108e-07,0.82,0.82,0.82,0.82,0.0,0.0003737973
4.01124e-07,0.82,0.82,0.82,0.82,0.0,0.000242426
4.01156e-07,0.82,0.82,0.82,0.82,0.0,-0.000212975
4.0122e-07,0.82,0.82,0.82,0.82,0.0,-0.00218711
4.01348e-07,0.82,0.82,0.82,0.82,0.0,-0.006653874
4.015692e-07,0.82,0.82,0.82,0.82,0.0,0.3796517
4.018418e-07,0.82,0.82,0.82,0.82,0.0,0.8134967
4.023871e-07,0.82,0.82,0.82,0.82,0.0,0.8242708
4.03031e-07,0.82,0.82,0.82,0.82,0.0,0.8169574
4.038976e-07,0.82,0.82,0.82,0.82,0.0,0.8224505
4.056308e-07,0.82,0.82,0.82,0.82,0.0,0.8177949
4.061e-07,0.82,0.82,0.82,0.82,0.0,0.8215183
4.0611e-07,0.82,0.738,0.82,0.82,0.0,0.8211117
4.0613e-07,0.82,0.574,0.82,0.82,0.0,0.820477
4.0617e-07,0.82,0.246,0.82,0.82,0.0,0.8199739
4.062e-07,0.82,0.0,0.82,0.82,0.0,0.8200167
4.06208e-07,0.82,0.0,0.82,0.82,0.0,0.8201184
4.06224e-07,0.82,0.0,0.82,0.82,0.0,0.820243
4.06256e-07,0.82,0.0,0.82,0.82,0.0,0.8202455
4.0632e-07,0.82,0.0,0.82,0.82,0.0,0.8200562
4.06448e-07,0.82,0.0,0.82,0.82,0.0,0.819901
4.06704e-07,0.82,0.0,0.82,0.82,0.0,0.8200022
4.07216e-07,0.82,0.0,0.82,0.82,0.0,0.8199797
4.077735e-07,0.82,0.0,0.82,0.82,0.0,0.8199839
4.088885e-07,0.82,0.0,0.82,0.82,0.0,0.8199848
4.11e-07,0.82,0.0,0.82,0.82,0.0,0.8199827
4.1101e-07,0.82,0.082,0.82,0.82,0.0,0.8200829
4.1103e-07,0.82,0.246,0.82,0.82,0.0,0.8201996
4.1107e-07,0.82,0.574,0.82,0.82,0.0,0.8201417
4.111e-07,0.82,0.82,0.82,0.82,0.0,0.8198743
4.11108e-07,0.82,0.82,0.82,0.82,0.0,0.8197802
4.11124e-07,0.82,0.82,0.82,0.82,0.0,0.8196686
4.11156e-07,0.82,0.82,0.82,0.82,0.0,0.8197324
4.1122e-07,0.82,0.82,0.82,0.82,0.0,0.8200156
4.11348e-07,0.82,0.82,0.82,0.82,0.0,0.8200715
4.115652e-07,0.82,0.82,0.82,0.82,0.0,0.8199394
4.118519e-07,0.82,0.82,0.82,0.82,0.0,0.8200063
4.124254e-07,0.82,0.82,0.82,0.82,0.0,0.8199662
4.135723e-07,0.82,0.82,0.82,0.82,0.0,0.8199993
4.158662e-07,0.82,0.82,0.82,0.82,0.0,0.8199695
4.161e-07,0.82,0.82,0.82,0.82,0.0,0.8199912
4.1611e-07,0.82,0.738,0.82,0.738,0.0,0.8173242
4.1613e-07,0.82,0.574,0.82,0.574,0.0,0.808458
4.1617e-07,0.82,0.246,0.82,0.246,0.0,0.7878288
4.162e-07,0.82,0.0,0.82,0.0,0.0,0.7799942
4.16208e-07,0.82,0.0,0.82,0.0,0.0,0.7854678
4.16224e-07,0.82,0.0,0.82,0.0,0.0,0.7954096
4.16256e-07,0.82,0.0,0.82,0.0,0.0,0.8101377
4.1632e-07,0.82,0.0,0.82,0.0,0.0,0.8264603
4.16448e-07,0.82,0.0,0.82,0.0,0.0,0.82994
4.16704e-07,0.82,0.0,0.82,0.0,0.0,0.8213999
4.170858e-07,0.82,0.0,0.82,0.0,0.0,0.8199921
4.171e-07,0.82,0.0,0.82,0.0,0.0,0.8199656
4.1711e-07,0.82,0.0,0.738,0.0,0.0,0.815962
4.1713e-07,0.82,0.0,0.574,0.0,0.0,0.8082773
4.1717e-07,0.82,0.0,0.246,0.0,0.0,0.7950664
4.172e-07,0.82,0.0,1.011413e-13,0.0,0.0,0.7867146
4.17208e-07,0.82,0.0,0.0,0.0,0.0,0.7880781
4.17224e-07,0.82,0.0,0.0,0.0,0.0,0.7906929
4.17256e-07,0.82,0.0,0.0,0.0,0.0,0.7952483
4.1732e-07,0.82,0.0,0.0,0.0,0.0,0.8023826
4.17448e-07,0.82,0.0,0.0,0.0,0.0,0.8113072
4.17704e-07,0.82,0.0,0.0,0.0,0.0,0.8183348
4.18216e-07,0.82,0.0,0.0,0.0,0.0,0.8201478
4.1924e-07,0.82,0.0,0.0,0.0,0.0,0.8197764
4.21e-07,0.82,0.0,0.0,0.0,0.0,0.8199751
4.2101e-07,0.82,0.082,0.0,0.0,0.0,0.8200521
4.2103e-07,0.82,0.246,0.0,0.0,0.0,0.8201378
4.2107e-07,0.82,0.574,0.0,0.0,0.0,0.8200695
4.211e-07,0.82,0.82,0.0,0.0,0.0,0.8198506
4.21108e-07,0.82,0.82,0.0,0.0,0.0,0.8197771
4.21124e-07,0.82,0.82,0.0,0.0,0.0,0.8196939
4.21156e-07,0.82,0.82,0.0,0.0,0.0,0.8197542
4.2122e-07,0.82,0.82,0.0,0.0,0.0,0.8199628
4.21348e-07,0.82,0.82,0.0,0.0,0.0,0.8199554
4.215656e-07,0.82,0.82,0.0,0.0,0.0,0.8198741
4.218527e-07,0.82,0.82,0.0,0.0,0.0,0.819915
4.22427e-07,0.82,0.82,0.0,0.0,0.0,0.8198803
4.235756e-07,0.82,0.82,0.0,0.0,0.0,0.8199118
4.258729e-07,0.82,0.82,0.0,0.0,0.0,0.8198818
4.261e-07,0.82,0.82,0.0,0.0,0.0,0.8199057
4.2611e-07,0.82,0.738,0.0,0.0,0.0,0.819873
4.2613e-07,0.82,0.574,0.0,0.0,0.0,0.8197989
4.2617e-07,0.82,0.246,0.0,0.0,0.0,0.819768
4.262e-07,0.82,0.0,0.0,0.0,0.0,0.8198691
4.26208e-07,0.82,0.0,0.0,0.0,0.0,0.8199552
4.26224e-07,0.82,0.0,0.0,0.0,0.0,0.8200623
4.26256e-07,0.82,0.0,0.0,0.0,0.0,0.8200654
4.2632e-07,0.82,0.0,0.0,0.0,0.0,0.8199315
4.26448e-07,0.82,0.0,0.0,0.0,0.0,0.8198447
4.26704e-07,0.82,0.0,0.0,0.0,0.0,0.8199104
4.27e-07,0.82,0.0,0.0,0.0,0.0,0.8198943
4.2701e-07,0.82,0.0,0.082,0.0,0.0,0.8244425
4.2703e-07,0.82,0.0,0.246,0.0,0.0,0.832869
4.2707e-07,0.82,0.0,0.574,0.0,0.0,0.846626
4.271e-07,0.82,0.0,0.82,0.0,0.0,0.854889
4.27108e-07,0.82,0.0,0.82,0.0,0.0,0.8532037
4.27124e-07,0.82,0.0,0.82,0.0,0.0,0.8500335
4.27156e-07,0.82,0.0,0.82,0.0,0.0,0.8446648
4.2722e-07,0.82,0.0,0.82,0.0,0.0,0.8367669
4.27348e-07,0.82,0.0,0.82,0.0,0.0,0.827644
4.27604e-07,0.82,0.0,0.82,0.0,0.0,0.8211416
4.28116e-07,0.82,0.0,0.82,0.0,0.0,0.8197759
4.2914e-07,0.82,0.0,0.82,0.0,0.0,0.8200867
4.31e-07,0.82,0.0,0.82,0.0,0.0,0.8199145
4.3101e-07,0.82,0.082,0.82,0.0,0.0,0.8199972
4.3103e-07,0.82,0.246,0.82,0.0,0.0,0.8200954
4.3107e-07,0.82,0.574,0.82,0.0,0.0,0.8200485
4.311e-07,0.82,0.82,0.82,0.0,0.0,0.8198493
4.31108e-07,0.82,0.82,0.82,0.0,0.0,0.8197799
4.31124e-07,0.82,0.82,0.82,0.0,0.0,0.8197032
4.31156e-07,0.82,0.82,0.82,0.0,0.0,0.8197754
4.3122e-07,0.82,0.82,0.82,0.0,0.0,0.819999
4.31348e-07,0.82,0.82,0.82,0.0,0.0,0.8200188
4.315656e-07,0.82,0.82,0.82,0.0,0.0,0.8199559
4.318527e-07,0.82,0.82,0.82,0.0,0.0,0.8200009
4.32427e-07,0.82,0.82,0.82,0.0,0.0,0.8199684
4.335757e-07,0.82,0.82,0.82,0.0,0.0,0.8199979
4.358729e-07,0.82,0.82,0.82,0.0,0.0,0.8199704
4.361e-07,0.82,0.82,0.82,0.0,0.0,0.8199925
4.3611e-07,0.82,0.738,0.82,0.0,0.0,0.8199617
4.3613e-07,0.82,0.574,0.82,0.0,0.0,0.8198907
4.3617e-07,0.82,0.246,0.82,0.0,0.0,0.8198579
4.362e-07,0.82,0.0,0.82,0.0,0.0,0.8199543
4.36208e-07,0.82,0.0,0.82,0.0,0.0,0.8200428
4.36224e-07,0.82,0.0,0.82,0.0,0.0,0.820152
4.36256e-07,0.82,0.0,0.82,0.0,0.0,0.82015
4.3632e-07,0.82,0.0,0.82,0.0,0.0,0.8200159
4.36448e-07,0.82,0.0,0.82,0.0,0.0,0.8199313
4.36704e-07,0.82,0.0,0.82,0.0,0.0,0.8199948
4.37e-07,0.82,0.0,0.82,0.0,0.0,0.8199798
4.3701e-07,0.82,0.0,0.82,0.082,0.082,0.8287765
4.3703e-07,0.82,0.0,0.82,0.246,0.246,0.8443834
4.3707e-07,0.82,0.0,0.82,0.574,0.574,0.8624345
4.371e-07,0.82,0.0,0.82,0.82,0.82,0.8529204
4.37108e-07,0.82,0.0,0.82,0.82,0.82,0.8461848
4.37124e-07,0.82,0.0,0.82,0.82,0.82,0.8354323
4.37156e-07,0.82,0.0,0.82,0.82,0.82,0.8250779
4.3722e-07,0.82,0.0,0.82,0.82,0.82,0.8205965
4.37348e-07,0.82,0.0,0.82,0.82,0.82,0.8204507
4.37523e-07,0.82,0.0,0.82,0.82,0.82,0.8197988
4.378269e-07,0.82,0.0,0.82,0.82,0.82,0.8200574
4.382252e-07,0.82,0.0,0.82,0.82,0.82,0.8199285
4.387377e-07,0.82,0.0,0.82,0.82,0.82,0.8200307
4.395327e-07,0.82,0.0,0.82,0.82,0.82,0.8199413
4.407788e-07,0.82,0.0,0.82,0.82,0.82,0.8200226
4.41e-07,0.82,0.0,0.82,0.82,0.82,0.8199558
4.4101e-07,0.82,0.082,0.82,0.82,0.82,0.820063
4.4103e-07,0.82,0.246,0.82,0.82,0.82,0.8201765
4.4107e-07,0.82,0.574,0.82,0.82,0.82,0.8198567
4.411e-07,0.82,0.82,0.82,0.82,0.82,0.8191251
4.41108e-07,0.82,0.82,0.82,0.82,0.82,0.8189679
4.41124e-07,0.82,0.82,0.82,0.82,0.82,0.8188374
4.41156e-07,0.82,0.82,0.82,0.82,0.82,0.8195134
4.4122e-07,0.82,0.82,0.82,0.82,0.82,0.823816
4.41348e-07,0.82,0.82,0.82,0.82,0.82,0.8117599
4.415431e-07,0.82,0.82,0.82,0.82,0.82,0.2367786
4.418638e-07,0.82,0.82,0.82,0.82,0.82,-0.06978294
4.422508e-07,0.82,0.82,0.82,0.82,0.82,0.05701835
4.428986e-07,0.82,0.82,0.82,0.82,0.82,-0.04431954
4.435656e-07,0.82,0.82,0.82,0.82,0.82,0.03929112
4.448995e-07,0.82,0.82,0.82,0.82,0.82,-0.03462708
4.451e-07,0.82,0.82,0.82,0.82,0.82,0.02039246
4.4511e-07,0.82,0.82,0.738,0.82,0.82,0.009959942
4.4513e-07,0.82,0.82,0.574,0.82,0.82,-0.00591043
4.4517e-07,0.82,0.82,0.246,0.82,0.82,-0.02086472
4.452e-07,0.82,0.82,0.0,0.82,0.82,-0.02739874
4.45208e-07,0.82,0.82,0.0,0.82,0.82,-0.02518997
4.45224e-07,0.82,0.82,0.0,0.82,0.82,-0.02104553
4.45256e-07,0.82,0.82,0.0,0.82,0.82,-0.01406612
4.4532e-07,0.82,0.82,0.0,0.82,0.82,-0.003785294
4.45448e-07,0.82,0.82,0.0,0.82,0.82,0.001264734
4.45704e-07,0.82,0.82,0.0,0.82,0.82,-0.0007772186
4.461e-07,0.82,0.82,0.0,0.82,0.82,0.000572529
4.4611e-07,0.82,0.738,0.0,0.82,0.82,0.0003719075
4.4613e-07,0.82,0.574,0.0,0.82,0.82,9.583601e-05
4.4617e-07,0.82,0.246,0.0,0.82,0.82,-5.002846e-05
4.462e-07,0.82,0.0,0.0,0.82,0.82,-8.715214e-06
4.46208e-07,0.82,0.0,0.0,0.82,0.82,4.891839e-05
4.46224e-07,0.82,0.0,0.0,0.82,0.82,0.0001329018
4.46256e-07,0.82,0.0,0.0,0.82,0.82,0.0001741099
4.4632e-07,0.82,0.0,0.0,0.82,0.82,8.831241e-05
4.46448e-07,0.82,0.0,0.0,0.82,0.82,-8.527187e-05
4.46704e-07,0.82,0.0,0.0,0.82,0.82,1.292093e-05
4.47216e-07,0.82,0.0,0.0,0.82,0.82,7.015986e-06
4.477737e-07,0.82,0.0,0.0,0.82,0.82,-1.095839e-05
4.48889e-07,0.82,0.0,0.0,0.82,0.82,1.280493e-05
4.51e-07,0.82,0.0,0.0,0.82,0.82,-1.128711e-05
4.5101e-07,0.82,0.082,0.0,0.82,0.82,2.786464e-05
4.5103e-07,0.82,0.246,0.0,0.82,0.82,9.339599e-05
4.5107e-07,0.82,0.574,0.0,0.82,0.82,4.686011e-05
4.511e-07,0.82,0.82,0.0,0.82,0.82,-0.0001255923
4.51108e-07,0.82,0.82,0.0,0.82,0.82,-0.000188033
4.51124e-07,0.82,0.82,0.0,0.82,0.82,-0.0002330214
4.51156e-07,0.82,0.82,0.0,0.82,0.82,-6.396784e-05
4.5122e-07,0.82,0.82,0.0,0.82,0.82,0.0001427135
4.51348e-07,0.82,0.82,0.0,0.82,0.82,-3.660402e-05
4.515649e-07,0.82,0.82,0.0,0.82,0.82,1.002318e-05
4.518517e-07,0.82,0.82,0.0,0.82,0.82,-4.906202e-06
4.524254e-07,0.82,0.82,0.0,0.82,0.82,5.258748e-06
4.535726e-07,0.82,0.82,0.0,0.82,0.82,-3.397682e-06
4.55e-07,0.82,0.82,0.0,0.82,0.82,4.482092e-06
4.5501e-07,0.82,0.82,0.082,0.82,0.82,0.005960916
4.5503e-07,0.82,0.82,0.246,0.82,0.82,0.01546567
4.5507e-07,0.82,0.82,0.574,0.82,0.82,0.02310928
4.551e-07,0.82,0.82,0.82,0.82,0.82,0.02376223
4.55108e-07,0.82,0.82,0.82,0.82,0.82,0.02045735
4.55124e-07,0.82,0.82,0.82,0.82,0.82,0.01510533
4.55156e-07,0.82,0.82,0.82,0.82,0.82,0.009261014
4.5522e-07,0.82,0.82,0.82,0.82,0.82,0.004901227
4.55348e-07,0.82,0.82,0.82,0.82,0.82,0.001601103
4.55604e-07,0.82,0.82,0.82,0.82,0.82,-0.000384633
4.561e-07,0.82,0.82,0.82,0.82,0.82,0.0002941804
4.5611e-07,0.82,0.738,0.82,0.82,0.82,0.0001815941
4.5613e-07,0.82,0.574,0.82,0.82,0.82,4.67218e-05
4.5617e-07,0.82,0.246,0.82,0.82,0.82,7.119151e-06
4.562e-07,0.82,0.0,0.82,0.82,0.82,5.291325e-05
4.56208e-07,0.82,0.0,0.82,0.82,0.82,0.000110368
4.56224e-07,0.82,0.0,0.82,0.82,0.82,0.0001930178
4.56256e-07,0.82,0.0,0.82,0.82,0.82,0.0002299242
4.5632e-07,0.82,0.0,0.82,0.82,0.82,0.0001310626
4.56448e-07,0.82,0.0,0.82,0.82,0.82,-4.864403e-05
4.56704e-07,0.82,0.0,0.82,0.82,0.82,4.843121e-05
4.57216e-07,0.82,0.0,0.82,0.82,0.82,4.185832e-05
4.577737e-07,0.82,0.0,0.82,0.82,0.82,2.5274e-05
4.58889e-07,0.82,0.0,0.82,0.82,0.82,4.702816e-05
4.61e-07,0.82,4.341044e-13,0.82,0.82,0.82,2.510647e-05
4.6101e-07,0.82,0.082,0.82,0.82,0.82,6.217645e-05
4.6103e-07,0.82,0.246,0.82,0.82,0.82,0.0001249199
4.6107e-07,0.82,0.574,0.82,0.82,0.82,8.326894e-05
4.611e-07,0.82,0.82,0.82,0.82,0.82,-8.557349e-05
4.61108e-07,0.82,0.82,0.82,0.82,0.82,-0.0001481519
4.61124e-07,0.82,0.82,0.82,0.82,0.82,-0.0001837549
4.61156e-07,0.82,0.82,0.82,0.82,0.82,-2.836286e-05
4.6122e-07,0.82,0.82,0.82,0.82,0.82,0.0001698152
4.61348e-07,0.82,0.82,0.82,0.82,0.82,6.156547e-06
4.615649e-07,0.82,0.82,0.82,0.82,0.82,4.241079e-05
4.618517e-07,0.82,0.82,0.82,0.82,0.82,3.244467e-05
4.624254e-07,0.82,0.82,0.82,0.82,0.82,3.851808e-05
4.635726e-07,0.82,0.82,0.82,0.82,0.82,3.318686e-05
4.658672e-07,0.82,0.82,0.82,0.82,0.82,3.796954e-05
4.661e-07,0.82,0.82,0.82,0.82,0.82,3.47036e-05
4.6611e-07,0.82,0.738,0.82,0.82,0.82,-2.190743e-05
4.6613e-07,0.82,0.574,0.82,0.82,0.82,-8.43324e-05
4.6617e-07,0.82,0.246,0.82,0.82,0.82,-6.012979e-05
4.662e-07,0.82,0.0,0.82,0.82,0.82,1.034856e-05
4.66208e-07,0.82,0.0,0.82,0.82,0.82,6.966035e-05
4.66224e-07,0.82,0.0,0.82,0.82,0.82,0.0001580493
4.66256e-07,0.82,0.0,0.82,0.82,0.82,0.0002123424
4.6632e-07,0.82,0.0,0.82,0.82,0.82,0.0001226921
4.66448e-07,0.82,0.0,0.82,0.82,0.82,-4.825688e-05
4.66704e-07,0.82,0.0,0.82,0.82,0.82,4.591503e-05
4.67216e-07,0.82,0.0,0.82,0.82,0.82,4.416024e-05
4.677737e-07,0.82,0.0,0.82,0.82,0.82,2.219707e-05
4.68889e-07,0.82,0.0,0.82,0.82,0.82,5.004037e-05
4.691e-07,0.82,0.0,0.82,0.82,0.82,2.62969e-05
4.6911e-07,0.82,0.0,0.82,0.82,0.738,2.676583e-05
4.6913e-07,0.82,0.0,0.82,0.82,0.574,2.771301e-05
4.6917e-07,0.82,0.0,0.82,0.82,0.246,4.177008e-05
4.692e-07,0.82,0.0,0.82,0.82,0.0,6.752988e-05
4.69208e-07,0.82,0.0,0.82,0.82,0.0,7.977845e-05
4.69224e-07,0.82,0.0,0.82,0.82,0.0,9.547978e-05
4.69256e-07,0.82,0.0,0.82,0.82,0.0,8.844297e-05
4.6932e-07,0.82,0.0,0.82,0.82,0.0,4.701223e-05
4.69448e-07,0.82,0.0,0.82,0.82,0.0,-9.890927e-05
4.69704e-07,0.82,0.0,0.82,0.82,0.0,6.656496e-05
4.700269e-07,0.82,0.0,0.82,0.82,0.0,0.0001340728
4.705545e-07,0.82,0.0,0.82,0.82,0.0,-9.261282e-05
4.71e-07,0.82,0.0,0.82,0.82,0.0,0.0001737971
4.7101e-07,0.82,0.082,0.82,0.82,0.0,0.0001688621
4.7103e-07,0.82,0.246,0.82,0.82,0.0,0.0001849464
4.7107e-07,0.82,0.574,0.82,0.82,0.0,0.0003137881
4.711e-07,0.82,0.82,0.82,0.82,0.0,0.000426013
4.71108e-07,0.82,0.82,0.82,0.82,0.0,0.0003615455
4.71124e-07,0.82,0.82,0.82,0.82,0.0,0.0002334912
4.71156e-07,0.82,0.82,0.82,0.82,0.0,-0.0002193882
4.7122e-07,0.82,0.82,0.82,0.82,0.0,-0.002202909
4.71348e-07,0.82,0.82,0.82,0.82,0.0,-0.006617896
4.715692e-07,0.82,0.82,0.82,0.82,0.0,0.3810436
4.718415e-07,0.82,0.82,0.82,0.82,0.0,0.8139703
4.723861e-07,0.82,0.82,0.82,0.82,0.0,0.8239718
4.730301e-07,0.82,0.82,0.82,0.82,0.0,0.8171534
4.731e-07,0.82,0.82,0.82,0.82,0.0,0.8197103
4.7311e-07,0.82,0.82,0.738,0.82,0.0,0.814717
4.7313e-07,0.82,0.82,0.574,0.82,0.0,0.8055734
4.7317e-07,0.82,0.82,0.246,0.82,0.0,0.7888427
4.732e-07,0.82,0.82,0.0,0.82,0.0,0.7753107
4.73208e-07,0.82,0.82,0.0,0.82,0.0,0.775402
4.73224e-07,0.82,0.82,0.0,0.82,0.0,0.7763879
4.73256e-07,0.82,0.82,0.0,0.82,0.0,0.781834
4.7332e-07,0.82,0.82,0.0,0.82,0.0,0.7988385
4.73448e-07,0.82,0.82,0.0,0.82,0.0,0.8184162
4.73704e-07,0.82,0.82,0.0,0.82,0.0,0.8203695
4.739946e-07,0.82,0.82,0.0,0.82,0.0,0.8197222
4.745565e-07,0.82,0.82,0.0,0.82,0.0,0.8201476
4.751118e-07,0.82,0.82,0.0,0.82,0.0,0.8198188
4.760091e-07,0.82,0.82,0.0,0.82,0.0,0.820086
4.761e-07,0.82,0.82,0.0,0.82,0.0,0.8199373
4.7611e-07,0.82,0.738,0.0,0.82,0.0,0.8199051
4.7613e-07,0.82,0.574,0.0,0.82,0.0,0.8198251
4.7617e-07,0.82,0.246,0.0,0.82,0.0,0.8197894
4.762e-07,0.82,0.0,0.0,0.82,0.0,0.8199193
4.76208e-07,0.82,0.0,0.0,0.82,0.0,0.8200297
4.76224e-07,0.82,0.0,0.0,0.82,0.0,0.8201789
4.76256e-07,0.82,0.0,0.0,0.82,0.0,0.8202011
4.7632e-07,0.82,0.0,0.0,0.82,0.0,0.8200081
4.76448e-07,0.82,0.0,0.0,0.82,0.0,0.8198675
4.76704e-07,0.82,0.0,0.0,0.82,0.0,0.8199943
4.771441e-07,0.82,0.0,0.0,0.82,0.0,0.819949
4.77667e-07,0.82,0.0,0.0,0.82,0.0,0.8199713
4.785897e-07,0.82,0.0,0.0,0.82,0.0,0.819959
4.795552e-07,0.82,0.0,0.0,0.82,0.0,0.8199663
4.81e-07,0.82,0.0,0.0,0.82,0.0,0.8199604
4.8101e-07,0.82,0.082,0.0,0.82,0.0,0.8200606
4.8103e-07,0.82,0.246,0.0,0.82,0.0,0.8201607
4.8107e-07,0.82,0.574,0.0,0.82,0.0,0.8198274
4.811e-07,0.82,0.82,0.0,0.82,0.0,0.8190905
4.81108e-07,0.82,0.82,0.0,0.82,0.0,0.818939
4.81124e-07,0.82,0.82,0.0,0.82,0.0,0.8188176
4.81156e-07,0.82,0.82,0.0,0.82,0.0,0.819521
4.8122e-07,0.82,0.82,0.0,0.82,0.0,0.8239128
4.81348e-07,0.82,0.82,0.0,0.82,0.0,0.810959
4.815429e-07,0.82,0.82,0.0,0.82,0.0,0.231821
