time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
4.50156e-07,0.82,0.82,0.0,0.82,0.82,0.8190543
4.5022e-07,0.82,0.82,0.0,0.82,0.82,0.819749
4.50348e-07,0.82,0.82,0.0,0.82,0.82,0.8246722
4.50604e-07,0.82,0.82,0.0,0.82,0.82,0.7358089
4.510485e-07,0.82,0.82,0.0,0.82,0.82,0.09837333
4.515961e-07,0.82,0.82,0.0,0.82,0.82,-0.05897474
4.524401e-07,0.82,0.82,0.0,0.82,0.82,0.04604521
4.535396e-07,0.82,0.82,0.0,0.82,0.82,-0.03660124
4.551e-07,0.82,0.82,0.0,0.82,0.82,0.03207996
4.5511e-07,0.82,0.738,0.0,0.82,0.82,0.02719623
4.5513e-07,0.82,0.574,0.0,0.82,0.82,0.01891761
4.5517e-07,0.82,0.246,0.0,0.82,0.82,0.009001732
4.552e-07,0.82,0.0,0.0,0.82,0.82,0.005308816
4.55208e-07,0.82,0.0,0.0,0.82,0.82,0.004723941
4.55224e-07,0.82,0.0,0.0,0.82,0.82,0.003696361
4.55256e-07,0.82,0.0,0.0,0.82,0.82,0.00227649
4.5532e-07,0.82,0.0,0.0,0.82,0.82,0.0008145049
4.55448e-07,0.82,0.0,0.0,0.82,0.82,-6.856013e-05
4.55704e-07,0.82,0.0,0.0,0.82,0.82,-3.904823e-05
4.562001e-07,0.82,0.0,0.0,0.82,0.82,4.339757e-05
4.567462e-07,0.82,0.0,0.0,0.82,0.82,-2.668986e-05
4.57e-07,0.82,0.0,0.0,0.82,0.82,8.931543e-06
4.5701e-07,0.82,0.0,0.082,0.82,0.82,0.006192831
4.5703e-07,0.82,0.0,0.246,0.82,0.82,0.01712064
4.5707e-07,0.82,0.0,0.574,0.82,0.82,0.03125839
4.571e-07,0.82,0.0,0.82,0.82,0.82,0.03817554
4.57108e-07,0.82,0.0,0.82,0.82,0.82,0.03596848
4.57124e-07,0.82,0.0,0.82,0.82,0.82,0.03191108
4.57156e-07,0.82,0.0,0.82,0.82,0.82,0.0256776
4.5722e-07,0.82,0.0,0.82,0.82,0.82,0.01739387
4.57348e-07,0.82,0.0,0.82,0.82,0.82,0.007106329
4.57604e-07,0.82,0.0,0.82,0.82,0.82,-0.0009099426
4.58116e-07,0.82,0.0,0.82,0.82,0.82,0.0003597738
4.58764e-07,0.82,0.0,0.82,0.82,0.82,-0.0001262108
4.6e-07,0.82,4.341044e-13,0.82,0.82,0.82,8.286935e-05
4.6001e-07,0.82,0.082,0.82,0.82,0.82,0.0001244526
4.6003e-07,0.82,0.246,0.82,0.82,0.82,0.0002068678
4.6007e-07,0.82,0.574,0.82,0.82,0.82,0.0002581169
4.601e-07,0.82,0.82,0.82,0.82,0.82,0.0001286289
4.60108e-07,0.82,0.82,0.82,0.82,0.82,3.582691e-05
4.60124e-07,0.82,0.82,0.82,0.82,0.82,-9.406043e-05
4.60156e-07,0.82,0.82,0.82,0.82,0.82,-0.0001642695
4.6022e-07,0.82,0.82,0.82,0.82,0.82,-9.453674e-05
4.60348e-07,0.82,0.82,0.82,0.82,0.82,0.0001498325
4.60604e-07,0.82,0.82,0.82,0.82,0.82,-3.29819e-05
4.610496e-07,0.82,0.82,0.82,0.82,0.82,2.574284e-05
4.615863e-07,0.82,0.82,0.82,0.82,0.82,4.577738e-06
4.626597e-07,0.82,0.82,0.82,0.82,0.82,1.491214e-05
4.648064e-07,0.82,0.82,0.82,0.82,0.82,5.929611e-06
4.651e-07,0.82,0.82,0.82,0.82,0.82,9.359382e-06
4.6511e-07,0.82,0.738,0.82,0.82,0.82,-5.390683e-05
4.6513e-07,0.82,0.574,0.82,0.82,0.82,-0.0001424328
4.6517e-07,0.82,0.246,0.82,0.82,0.82,-0.0001706775
4.652e-07,0.82,0.0,0.82,0.82,0.82,-8.133807e-05
4.65208e-07,0.82,0.0,0.82,0.82,0.82,-1.191199e-05
4.65224e-07,0.82,0.0,0.82,0.82,0.82,9.162809e-05
4.65256e-07,0.82,0.0,0.82,0.82,0.82,0.0002021582
4.6532e-07,0.82,0.0,0.82,0.82,0.82,0.0001895359
4.65448e-07,0.82,0.0,0.82,0.82,0.82,-5.095719e-05
4.65704e-07,0.82,0.0,0.82,0.82,0.82,-3.620566e-05
4.661e-07,0.82,0.0,0.82,0.82,0.82,5.428924e-05
4.6611e-07,0.82,0.0,0.82,0.738,0.82,-0.002207571
4.6613e-07,0.82,0.0,0.82,0.574,0.82,-0.005961913
4.6617e-07,0.82,0.0,0.82,0.246,0.82,0.007640965
4.662e-07,0.82,0.0,0.82,0.0,0.82,0.0465336
4.66208e-07,0.82,0.0,0.82,0.0,0.82,0.06135405
4.66224e-07,0.82,0.0,0.82,0.0,0.82,0.08765333
4.66256e-07,0.82,0.0,0.82,0.0,0.82,0.12457
4.6632e-07,0.82,0.0,0.82,0.0,0.82,0.1583449
4.66448e-07,0.82,0.0,0.82,0.0,0.82,0.1501185
4.66704e-07,0.82,0.0,0.82,0.0,0.82,0.0548001
4.671197e-07,0.82,0.0,0.82,0.0,0.82,-0.008188078
4.676493e-07,0.82,0.0,0.82,0.0,0.82,0.003412744
4.687086e-07,0.82,0.0,0.82,0.0,0.82,-0.002427684
4.7e-07,0.82,0.0,0.82,0.0,0.82,0.0019348
4.7001e-07,0.82,0.082,0.82,0.0,0.82,0.001627264
4.7003e-07,0.82,0.246,0.82,0.0,0.82,0.001161649
4.7007e-07,0.82,0.574,0.82,0.0,0.82,0.0006888339
4.701e-07,0.82,0.82,0.82,0.0,0.82,0.000418398
4.70108e-07,0.82,0.82,0.82,0.0,0.7544,0.0002944946
4.70124e-07,0.82,0.82,0.82,0.0,0.6232,0.0001049446
4.70156e-07,0.82,0.82,0.82,0.0,0.3608,-2.180809e-05
4.702e-07,0.82,0.82,0.82,0.0,0.0,0.0002825053
4.702064e-07,0.82,0.82,0.82,0.0,0.0,0.0003894616
4.702192e-07,0.82,0.82,0.82,0.0,0.0,0.000604139
4.702448e-07,0.82,0.82,0.82,0.0,0.0,0.0009789689
4.70296e-07,0.82,0.82,0.82,0.0,0.0,0.001364451
4.703984e-07,0.82,0.82,0.82,0.0,0.0,0.0008965505
4.706032e-07,0.82,0.82,0.82,0.0,0.0,0.0005215719
4.709967e-07,0.82,0.82,0.82,0.0,0.0,0.0006524288
4.714355e-07,0.82,0.82,0.82,0.0,0.0,-0.0001475593
4.72313e-07,0.82,0.82,0.82,0.0,0.0,0.0001329701
4.740681e-07,0.82,0.82,0.82,0.0,0.0,-7.095474e-05
4.751e-07,0.82,0.82,0.82,0.0,0.0,5.919036e-05
4.7511e-07,0.82,0.738,0.738,0.0,0.0,-0.004910452
4.7513e-07,0.82,0.574,0.574,0.0,0.0,-0.01404016
4.7517e-07,0.82,0.246,0.246,0.0,0.0,-0.0284284
4.752e-07,0.82,0.0,1.011413e-13,0.0,0.0,-0.03669565
4.75208e-07,0.82,0.0,0.0,0.0,0.0,-0.03437586
4.75224e-07,0.82,0.0,0.0,0.0,0.0,-0.03007883
4.75256e-07,0.82,0.0,0.0,0.0,0.0,-0.02330512
4.7532e-07,0.82,0.0,0.0,0.0,0.0,-0.01437623
4.75448e-07,0.82,0.0,0.0,0.0,0.0,-0.005556807
4.75704e-07,0.82,0.0,0.0,0.0,0.0,-0.0004281284
4.761999e-07,0.82,0.0,0.0,0.0,0.0,0.0001352282
4.76746e-07,0.82,0.0,0.0,0.0,0.0,-4.541711e-05
4.778381e-07,0.82,0.0,0.0,0.0,0.0,3.912861e-05
4.8e-07,0.82,0.0,0.0,0.0,0.0,-2.216849e-05
4.8001e-07,0.82,0.082,0.0,0.082,0.0,0.003001962
4.8003e-07,0.82,0.246,0.0,0.246,0.0,0.008557558
4.8007e-07,0.82,0.574,0.0,0.574,0.0,0.01548158
4.801e-07,0.82,0.82,0.0,0.82,0.0,0.01048123
4.80108e-07,0.82,0.82,0.0,0.82,0.0,0.005322063
4.80124e-07,0.82,0.82,0.0,0.82,0.0,-0.004116757
4.80156e-07,0.82,0.82,0.0,0.82,0.0,-0.01653281
4.8022e-07,0.82,0.82,0.0,0.82,0.0,-0.01554422
4.80348e-07,0.82,0.82,0.0,0.82,0.0,0.0002847464
4.80604e-07,0.82,0.82,0.0,0.82,0.0,0.0001294575
4.809621e-07,0.82,0.82,0.0,0.82,0.0,-0.0001753025
4.815304e-07,0.82,0.82,0.0,0.82,0.0,0.0001656047
4.82667e-07,0.82,0.82,0.0,0.82,0.0,-0.0001524333
4.849403e-07,0.82,0.82,0.0,0.82,0.0,0.0001501163
4.851e-07,0.82,0.82,0.0,0.82,0.0,-7.379092e-05
4.8511e-07,0.82,0.738,0.0,0.82,0.0,-0.0001251222
4.8513e-07,0.82,0.574,0.0,0.82,0.0,-0.0001956566
4.8517e-07,0.82,0.246,0.0,0.82,0.0,-0.0002018794
4.852e-07,0.82,2.706724e-13,0.0,0.82,0.0,-9.32113e-05
4.85208e-07,0.82,0.0,0.0,0.82,0.0,-1.881869e-05
4.85224e-07,0.82,0.0,0.0,0.82,0.0,0.000101907
4.85256e-07,0.82,0.0,0.0,0.82,0.0,0.0002218698
4.8532e-07,0.82,0.0,0.0,0.82,0.0,0.0001929828
4.85448e-07,0.82,0.0,0.0,0.82,0.0,-6.637345e-05
4.85704e-07,0.82,0.0,0.0,0.82,0.0,-4.397189e-05
4.861999e-07,0.82,0.0,0.0,0.82,0.0,4.781447e-05
4.86746e-07,0.82,0.0,0.0,0.82,0.0,-3.040395e-05
4.87e-07,0.82,0.0,0.0,0.82,0.0,1.190341e-05
4.8701e-07,0.82,0.0,0.082,0.82,0.0,0.006208831
4.8703e-07,0.82,0.0,0.246,0.82,0.0,0.01715722
4.8707e-07,0.82,0.0,0.574,0.82,0.0,0.03132507
4.871e-07,0.82,0.0,0.82,0.82,0.0,0.03823408
4.87108e-07,0.82,0.0,0.82,0.82,0.0,0.03602368
4.87124e-07,0.82,0.0,0.82,0.82,0.0,0.03197186
4.87156e-07,0.82,0.0,0.82,0.82,0.0,0.02569682
4.8722e-07,0.82,0.0,0.82,0.82,0.0,0.01727296
4.87348e-07,0.82,0.0,0.82,0.82,0.0,0.00697144
4.87604e-07,0.82,0.0,0.82,0.82,0.0,-0.0008875645
4.88116e-07,0.82,0.0,0.82,0.82,0.0,0.0004252097
4.886226e-07,0.82,0.0,0.82,0.82,0.0,-0.0001230485
4.896046e-07,0.82,0.0,0.82,0.82,0.0,6.156348e-05
4.9e-07,0.82,8.682088e-13,0.82,0.82,0.0,3.735482e-05
4.9001e-07,0.82,0.082,0.82,0.82,0.0,7.118999e-05
4.9003e-07,0.82,0.246,0.82,0.82,0.0,0.0001307549
4.9007e-07,0.82,0.574,0.82,0.82,0.0,0.0003196056
4.901e-07,0.82,0.82,0.82,0.82,0.0,0.0004564367
4.90108e-07,0.82,0.82,0.82,0.82,0.0,0.0004145672
4.90124e-07,0.82,0.82,0.82,0.82,0.0,0.0003466291
4.90156e-07,0.82,0.82,0.82,0.82,0.0,0.00018459
4.9022e-07,0.82,0.82,0.82,0.82,0.0,-2.049408e-05
4.90348e-07,0.82,0.82,0.82,0.82,0.0,-0.001394694
4.90604e-07,0.82,0.82,0.82,0.82,0.0,0.0107962
4.910855e-07,0.82,0.82,0.82,0.82,0.0,0.6561695
4.91607e-07,0.82,0.82,0.82,0.82,0.0,0.8915478
4.925816e-07,0.82,0.82,0.82,0.82,0.0,0.7634883
4.937417e-07,0.82,0.82,0.82,0.82,0.0,0.8621959
4.951e-07,0.82,0.82,0.82,0.82,0.0,0.7846388
4.9511e-07,0.82,0.738,0.82,0.82,0.0,0.7891242
4.9513e-07,0.82,0.574,0.82,0.82,0.0,0.7968792
4.9517e-07,0.82,0.246,0.82,0.82,0.0,0.8070402
4.952e-07,0.82,2.706724e-13,0.82,0.82,0.0,0.8116229
4.95208e-07,0.82,0.0,0.82,0.82,0.0,0.8125813
4.95224e-07,0.82,0.0,0.82,0.82,0.0,0.8142563
4.95256e-07,0.82,0.0,0.82,0.82,0.0,0.8165219
4.9532e-07,0.82,0.0,0.82,0.82,0.0,0.8186991
4.95448e-07,0.82,0.0,0.82,0.82,0.0,0.8197702
4.95704e-07,0.82,0.0,0.82,0.82,0.0,0.8199979
4.961976e-07,0.82,0.0,0.82,0.82,0.0,0.820017
4.967437e-07,0.82,0.0,0.82,0.82,0.0,0.8199755
4.978358e-07,0.82,0.0,0.82,0.82,0.0,0.8200149
5e-07,0.82,0.0,0.82,0.82,0.0,0.8199788
