time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
3.3501e-07,0.82,0.82,0.0,0.82,0.082,-2.442217e-06
3.3503e-07,0.82,0.82,0.0,0.82,0.246,4.165465e-06
3.3507e-07,0.82,0.82,0.0,0.82,0.574,-2.582724e-05
3.351e-07,0.82,0.82,0.0,0.82,0.82,-8.864108e-05
3.35108e-07,0.82,0.7544,0.0,0.82,0.82,-0.0001587067
3.35124e-07,0.82,0.6232,0.0,0.82,0.82,-0.0002278728
3.35156e-07,0.82,0.3608,0.0,0.82,0.82,-0.0002180928
3.352e-07,0.82,0.0,0.0,0.82,0.82,-0.0001002186
3.352064e-07,0.82,0.0,0.0,0.82,0.82,-4.289213e-05
3.352192e-07,0.82,0.0,0.0,0.82,0.82,4.726517e-05
3.352448e-07,0.82,0.0,0.0,0.82,0.82,0.0001398098
3.35296e-07,0.82,0.0,0.0,0.82,0.82,0.000166767
3.353984e-07,0.82,0.0,0.0,0.82,0.82,0.0001004602
3.356032e-07,0.82,0.0,0.0,0.82,0.82,1.569382e-06
3.360128e-07,0.82,0.0,0.0,0.82,0.82,-4.84461e-05
3.36832e-07,0.82,0.0,0.0,0.82,0.82,3.550898e-05
3.37e-07,0.82,0.0,0.0,0.82,0.82,1.179671e-05
3.3701e-07,0.82,0.0,0.082,0.82,0.82,0.006215373
3.3703e-07,0.82,0.0,0.246,0.82,0.82,0.01677933
3.3707e-07,0.82,0.0,0.574,0.82,0.82,0.0279294
3.371e-07,0.82,0.0,0.82,0.82,0.82,0.03035531
3.37108e-07,0.82,0.0,0.82,0.82,0.82,0.02701762
3.37124e-07,0.82,0.0,0.82,0.82,0.82,0.02125641
3.37156e-07,0.82,0.0,0.82,0.82,0.82,0.01376758
3.3722e-07,0.82,0.0,0.82,0.82,0.82,0.006792707
3.37348e-07,0.82,0.0,0.82,0.82,0.82,0.003058626
3.37604e-07,0.82,0.0,0.82,0.82,0.82,0.001862929
3.38081e-07,0.82,0.0,0.82,0.82,0.82,-8.886017e-05
3.385604e-07,0.82,0.0,0.82,0.82,0.82,0.0002608343
3.39519e-07,0.82,0.0,0.82,0.82,0.82,-1.914152e-05
3.4e-07,0.82,0.0,0.82,0.82,0.82,0.0002015752
3.4001e-07,0.82,0.082,0.82,0.82,0.82,0.0002222871
3.4003e-07,0.82,0.246,0.82,0.82,0.82,0.0002723833
3.4007e-07,0.82,0.574,0.82,0.82,0.82,0.0002602935
3.401e-07,0.82,0.82,0.82,0.82,0.82,0.0001044267
3.40108e-07,0.82,0.82,0.82,0.82,0.82,1.570326e-05
3.40124e-07,0.82,0.82,0.82,0.82,0.82,-0.0001044526
3.40156e-07,0.82,0.82,0.82,0.82,0.82,-0.0001584226
3.4022e-07,0.82,0.82,0.82,0.82,0.82,9.702056e-05
3.40348e-07,0.82,0.82,0.82,0.82,0.82,0.0002106864
3.40604e-07,0.82,0.82,0.82,0.82,0.82,6.926673e-05
3.40911e-07,0.82,0.82,0.82,0.82,0.82,0.0001244689
3.415249e-07,0.82,0.82,0.82,0.82,0.82,9.596226e-05
3.427528e-07,0.82,0.82,0.82,0.82,0.82,0.0001198514
3.451e-07,0.82,0.82,0.82,0.82,0.82,9.743035e-05
3.4511e-07,0.82,0.738,0.82,0.82,0.82,3.667333e-05
3.4513e-07,0.82,0.574,0.82,0.82,0.82,-4.91616e-05
3.4517e-07,0.82,0.246,0.82,0.82,0.82,-0.0001048561
3.452e-07,0.82,0.0,0.82,0.82,0.82,-6.399922e-05
3.45208e-07,0.82,0.0,0.82,0.82,0.82,-1.246273e-06
3.45224e-07,0.82,0.0,0.82,0.82,0.82,9.233248e-05
3.45256e-07,0.82,0.0,0.82,0.82,0.82,0.0001951325
3.4532e-07,0.82,0.0,0.82,0.82,0.82,0.0002306728
3.45448e-07,0.82,0.0,0.82,0.82,0.82,0.0001976726
3.45704e-07,0.82,0.0,0.82,0.82,0.82,9.37385e-05
3.46216e-07,0.82,0.0,0.82,0.82,0.82,7.212476e-05
3.4724e-07,0.82,0.0,0.82,0.82,0.82,0.0001454554
3.487116e-07,0.82,0.0,0.82,0.82,0.82,7.424815e-05
3.5e-07,0.82,4.341044e-13,0.82,0.82,0.82,0.000134447
3.5001e-07,0.82,0.082,0.82,0.82,0.82,0.0001782506
3.5003e-07,0.82,0.246,0.82,0.82,0.82,0.0002542597
3.5007e-07,0.82,0.574,0.82,0.82,0.82,0.0002576077
3.501e-07,0.82,0.82,0.82,0.82,0.82,0.0001025876
3.50108e-07,0.82,0.82,0.82,0.82,0.82,1.666871e-05
3.50124e-07,0.82,0.82,0.82,0.82,0.82,-0.0001097447
3.50156e-07,0.82,0.82,0.82,0.82,0.82,-0.0001387212
3.5022e-07,0.82,0.82,0.82,0.82,0.82,9.339185e-05
3.50348e-07,0.82,0.82,0.82,0.82,0.82,0.0002072643
3.50604e-07,0.82,0.82,0.82,0.82,0.82,6.750116e-05
3.50911e-07,0.82,0.82,0.82,0.82,0.82,0.0001228728
3.51525e-07,0.82,0.82,0.82,0.82,0.82,9.410771e-05
3.52753e-07,0.82,0.82,0.82,0.82,0.82,0.0001181006
3.551e-07,0.82,0.82,0.82,0.82,0.82,9.587143e-05
3.5511e-07,0.82,0.738,0.738,0.82,0.82,-0.005180995
3.5513e-07,0.82,0.574,0.574,0.82,0.82,-0.01356441
3.5517e-07,0.82,0.246,0.246,0.82,0.82,-0.02466017
3.552e-07,0.82,0.0,1.011413e-13,0.82,0.82,-0.03298382
3.55208e-07,0.82,0.0,0.0,0.82,0.82,-0.0312051
3.55224e-07,0.82,0.0,0.0,0.82,0.82,-0.02781973
3.55256e-07,0.82,0.0,0.0,0.82,0.82,-0.02201928
3.5532e-07,0.82,0.0,0.0,0.82,0.82,-0.01237725
3.55448e-07,0.82,0.0,0.0,0.82,0.82,-0.0009340492
3.55704e-07,0.82,0.0,0.0,0.82,0.82,0.0006590192
3.561257e-07,0.82,0.0,0.0,0.82,0.82,-0.0005872449
3.56969e-07,0.82,0.0,0.0,0.82,0.82,0.0005112616
3.584405e-07,0.82,0.0,0.0,0.82,0.82,-0.0004677446
3.6e-07,0.82,0.0,0.0,0.82,0.82,0.0004346648
3.6001e-07,0.82,0.082,0.0,0.82,0.82,0.0003808358
3.6003e-07,0.82,0.246,0.0,0.82,0.82,0.0003137525
3.6007e-07,0.82,0.574,0.0,0.82,0.82,0.0001818031
3.601e-07,0.82,0.82,0.0,0.82,0.82,-3.387751e-06
3.60108e-07,0.82,0.82,0.0,0.82,0.82,-9.910145e-05
3.60124e-07,0.82,0.82,0.0,0.82,0.82,-0.0002316703
3.60156e-07,0.82,0.82,0.0,0.82,0.82,-0.0002548313
3.6022e-07,0.82,0.82,0.0,0.82,0.82,-4.459625e-06
3.60348e-07,0.82,0.82,0.0,0.82,0.82,0.0001041835
3.60604e-07,0.82,0.82,0.0,0.82,0.82,-4.431213e-05
3.60911e-07,0.82,0.82,0.0,0.82,0.82,2.126759e-05
3.61525e-07,0.82,0.82,0.0,0.82,0.82,-1.493389e-05
3.627529e-07,0.82,0.82,0.0,0.82,0.82,1.592584e-05
3.651e-07,0.82,0.82,0.0,0.82,0.82,-1.209656e-05
3.6511e-07,0.82,0.738,0.0,0.82,0.738,-8.430988e-05
3.6513e-07,0.82,0.574,0.0,0.82,0.574,-0.0001784742
3.6517e-07,0.82,0.246,0.0,0.82,0.246,-0.0002048156
3.652e-07,0.82,0.0,0.0,0.82,1.011413e-13,-0.0001488891
3.65208e-07,0.82,0.0,0.0,0.82,0.0,-7.234963e-05
3.65224e-07,0.82,0.0,0.0,0.82,0.0,4.307045e-05
3.65256e-07,0.82,0.0,0.0,0.82,0.0,0.0001324198
3.6532e-07,0.82,0.0,0.0,0.82,0.0,0.0001352782
3.65448e-07,0.82,0.0,0.0,0.82,0.0,7.561455e-05
3.65704e-07,0.82,0.0,0.0,0.82,0.0,-3.585819e-05
3.66216e-07,0.82,0.0,0.0,0.82,0.0,-1.213955e-05
3.67e-07,0.82,0.0,0.0,0.82,0.0,1.439539e-05
3.6701e-07,0.82,0.0,0.082,0.82,0.0,0.006214319
3.6703e-07,0.82,0.0,0.246,0.82,0.0,0.01677404
3.6707e-07,0.82,0.0,0.574,0.82,0.0,0.02790509
3.671e-07,0.82,0.0,0.82,0.82,0.0,0.03033869
3.67108e-07,0.82,0.0,0.82,0.82,0.0,0.02699938
3.67124e-07,0.82,0.0,0.82,0.82,0.0,0.02123619
3.67156e-07,0.82,0.0,0.82,0.82,0.0,0.01373565
3.6722e-07,0.82,0.0,0.82,0.82,0.0,0.006771468
3.67348e-07,0.82,0.0,0.82,0.82,0.0,0.003211246
3.67604e-07,0.82,0.0,0.82,0.82,0.0,0.001469905
3.679875e-07,0.82,0.0,0.82,0.82,0.0,0.0004203489
3.685881e-07,0.82,0.0,0.82,0.82,0.0,4.380143e-05
3.693799e-07,0.82,0.0,0.82,0.82,0.0,0.0001218647
3.7e-07,0.82,0.0,0.82,0.82,0.0,0.0001168293
3.7001e-07,0.82,0.082,0.82,0.82,0.0,0.0001490422
3.7003e-07,0.82,0.246,0.82,0.82,0.0,0.0002517407
3.7007e-07,0.82,0.574,0.82,0.82,0.0,0.000499649
3.701e-07,0.82,0.82,0.82,0.82,0.0,0.0006645983
3.70108e-07,0.82,0.82,0.82,0.82,0.0,0.0006174959
3.70124e-07,0.82,0.82,0.82,0.82,0.0,0.0005049642
3.70156e-07,0.82,0.82,0.82,0.82,0.0,0.0001958399
3.7022e-07,0.82,0.82,0.82,0.82,0.0,-0.001017066
3.70348e-07,0.82,0.82,0.82,0.82,0.0,-0.004562953
3.70604e-07,0.82,0.82,0.82,0.82,0.0,0.009064781
3.709233e-07,0.82,0.82,0.82,0.82,0.0,0.3071976
3.715597e-07,0.82,0.82,0.82,0.82,0.0,0.8018397
3.726023e-07,0.82,0.82,0.82,0.82,0.0,0.8268745
3.737432e-07,0.82,0.82,0.82,0.82,0.0,0.8165507
3.751e-07,0.82,0.82,0.82,0.82,0.0,0.8214594
3.7511e-07,0.82,0.738,0.82,0.82,0.0,0.8213522
3.7513e-07,0.82,0.574,0.82,0.82,0.0,0.8211202
3.7517e-07,0.82,0.246,0.82,0.82,0.0,0.82074
3.752e-07,0.82,0.0,0.82,0.82,0.0,0.8205974
3.75208e-07,0.82,0.0,0.82,0.82,0.0,0.82065
3.75224e-07,0.82,0.0,0.82,0.82,0.0,0.8207243
3.75256e-07,0.82,0.0,0.82,0.82,0.0,0.8207442
3.7532e-07,0.82,0.0,0.82,0.82,0.0,0.8205726
3.75448e-07,0.82,0.0,0.82,0.82,0.0,0.8201874
3.75704e-07,0.82,0.0,0.82,0.82,0.0,0.8198482
3.76216e-07,0.82,0.0,0.82,0.82,0.0,0.8197924
3.7724e-07,0.82,0.0,0.82,0.82,0.0,0.819823
3.7871e-07,0.82,0.0,0.82,0.82,0.0,0.8197992
3.8e-07,0.82,0.0,0.82,0.82,0.0,0.8198166
3.8001e-07,0.82,0.082,0.82,0.82,0.0,0.8199017
3.8003e-07,0.82,0.246,0.82,0.82,0.0,0.8200318
3.8007e-07,0.82,0.574,0.82,0.82,0.0,0.8200976
3.801e-07,0.82,0.82,0.82,0.82,0.0,0.8199367
3.80108e-07,0.82,0.82,0.82,0.82,0.0,0.8198464
3.80124e-07,0.82,0.82,0.82,0.82,0.0,0.8196967
3.80156e-07,0.82,0.82,0.82,0.82,0.0,0.8195615
3.8022e-07,0.82,0.82,0.82,0.82,0.0,0.8196207
3.80348e-07,0.82,0.82,0.82,0.82,0.0,0.8198304
3.80604e-07,0.82,0.82,0.82,0.82,0.0,0.8198447
3.809112e-07,0.82,0.82,0.82,0.82,0.0,0.8198036
3.815256e-07,0.82,0.82,0.82,0.82,0.0,0.8198149
3.827544e-07,0.82,0.82,0.82,0.82,0.0,0.8198027
3.851e-07,0.82,0.82,0.82,0.82,0.0,0.8198159
3.8511e-07,0.82,0.738,0.738,0.82,0.0,0.8146463
3.8513e-07,0.82,0.574,0.574,0.82,0.0,0.8047769
3.8517e-07,0.82,0.246,0.246,0.82,0.0,0.7838344
3.852e-07,0.82,0.0,1.011413e-13,0.82,0.0,0.7643426
3.85208e-07,0.82,0.0,0.0,0.82,0.0,0.7626353
3.85224e-07,0.82,0.0,0.0,0.82,0.0,0.7597767
3.85256e-07,0.82,0.0,0.0,0.82,0.0,0.7570209
3.8532e-07,0.82,0.0,0.0,0.82,0.0,0.7608647
3.85448e-07,0.82,0.0,0.0,0.82,0.0,0.7831695
3.85704e-07,0.82,0.0,0.0,0.82,0.0,0.8117695
3.861e-07,0.82,0.0,0.0,0.82,0.0,0.8192905
3.8611e-07,0.82,0.0,0.0,0.738,0.0,0.8161168
3.8613e-07,0.82,0.0,0.0,0.574,0.0,0.8055396
3.8617e-07,0.82,0.0,0.0,0.246,0.0,0.7706763
3.862e-07,0.82,0.0,0.0,0.0,0.0,0.7348387
3.86208e-07,0.82,0.0,0.0,0.0,0.0,0.7315425
3.86224e-07,0.82,0.0,0.0,0.0,0.0,0.7253088
3.86256e-07,0.82,0.0,0.0,0.0,0.0,0.7147573
3.8632e-07,0.82,0.0,0.0,0.0,0.0,0.6987505
3.86448e-07,0.82,0.0,0.0,0.0,0.0,0.6709312
3.86704e-07,0.82,0.0,0.0,0.0,0.0,0.6506471
3.87216e-07,0.82,0.0,0.0,0.0,0.0,0.727601
3.873116e-07,0.82,0.0,0.0,0.0,0.0,0.743008
3.875028e-07,0.82,0.0,0.0,0.0,0.0,0.7670748
3.878852e-07,0.82,0.0,0.0,0.0,0.0,0.7936671
3.8865e-07,0.82,0.0,0.0,0.0,0.0,0.8150943
3.897027e-07,0.82,0.0,0.0,0.0,0.0,0.8194356
3.9e-07,0.82,0.0,0.0,0.0,0.0,0.8193607
3.9001e-07,0.82,0.082,0.0,0.0,0.0,0.819427
3.9003e-07,0.82,0.246,0.0,0.0,0.0,0.819531
3.9007e-07,0.82,0.574,0.0,0.0,0.0,0.8195733
3.901e-07,0.82,0.82,0.0,0.0,0.0,0.8194303
3.90108e-07,0.82,0.82,0.0,0.0,0.0,0.8193501
3.90124e-07,0.82,0.82,0.0,0.0,0.0,0.8192225
3.90156e-07,0.82,0.82,0.0,0.0,0.0,0.8191183
3.9022e-07,0.82,0.82,0.0,0.0,0.0,0.8191995
3.90348e-07,0.82,0.82,0.0,0.0,0.0,0.8193823
3.90604e-07,0.82,0.82,0.0,0.0,0.0,0.819359
3.909111e-07,0.82,0.82,0.0,0.0,0.0,0.8193318
3.915252e-07,0.82,0.82,0.0,0.0,0.0,0.8193454
3.927534e-07,0.82,0.82,0.0,0.0,0.0,0.8193333
3.951e-07,0.82,0.82,0.0,0.0,0.0,0.8193433
3.9511e-07,0.82,0.738,0.0,0.0,0.0,0.8193069
3.9513e-07,0.82,0.574,0.0,0.0,0.0,0.8192219
3.9517e-07,0.82,0.246,0.0,0.0,0.0,0.8191137
3.952e-07,0.82,0.0,0.0,0.0,0.0,0.8191352
3.95208e-07,0.82,0.0,0.0,0.0,0.0,0.819213
3.95224e-07,0.82,0.0,0.0,0.0,0.0,0.8193346
3.95256e-07,0.82,0.0,0.0,0.0,0.0,0.8194559
3.9532e-07,0.82,0.0,0.0,0.0,0.0,0.8194746
3.95448e-07,0.82,0.0,0.0,0.0,0.0,0.8193774
3.95704e-07,0.82,0.0,0.0,0.0,0.0,0.8193098
3.96216e-07,0.82,0.0,0.0,0.0,0.0,0.8193352
3.97e-07,0.82,0.0,0.0,0.0,0.0,0.8193448
3.9701e-07,0.82,0.0,0.082,0.0,0.0,0.8242279
3.9703e-07,0.82,0.0,0.246,0.0,0.0,0.8338232
3.9707e-07,0.82,0.0,0.574,0.0,0.0,0.8515321
3.971e-07,0.82,0.0,0.82,0.0,0.0,0.8633872
3.97108e-07,0.82,0.0,0.82,0.0,0.0,0.8625669
3.97124e-07,0.82,0.0,0.82,0.0,0.0,0.8609702
3.97156e-07,0.82,0.0,0.82,0.0,0.0,0.8580088
3.9722e-07,0.82,0.0,0.82,0.0,0.0,0.8528673
3.97348e-07,0.82,0.0,0.82,0.0,0.0,0.8447627
3.97604e-07,0.82,0.0,0.82,0.0,0.0,0.8341011
3.98116e-07,0.82,0.0,0.82,0.0,0.0,0.8242003
3.9914e-07,0.82,0.0,0.82,0.0,0.0,0.8197193
4e-07,0.82,0.0,0.82,0.0,0.0,0.8198116
4.0001e-07,0.82,0.082,0.82,0.082,0.0,0.8279881
4.0003e-07,0.82,0.246,0.82,0.246,0.0,0.8434627
4.0007e-07,0.82,0.574,0.82,0.574,0.0,0.8669703
4.001e-07,0.82,0.82,0.82,0.82,0.0,0.8684949
4.00108e-07,0.82,0.82,0.82,0.82,0.0,0.8638657
4.00124e-07,0.82,0.82,0.82,0.82,0.0,0.8554163
4.00156e-07,0.82,0.82,0.82,0.82,0.0,0.8436728
4.0022e-07,0.82,0.82,0.82,0.82,0.0,0.8324847
4.00348e-07,0.82,0.82,0.82,0.82,0.0,0.825655
4.006e-07,0.82,0.82,0.82,0.82,0.0,0.821371
4.008946e-07,0.82,0.82,0.82,0.82,0.0,0.8199594
4.014839e-07,0.82,0.82,0.82,0.82,0.0,0.8198547
4.026625e-07,0.82,0.82,0.82,0.82,0.0,0.8197556
4.050196e-07,0.82,0.82,0.82,0.82,0.0,0.8198635
4.051e-07,0.82,0.82,0.82,0.82,0.0,0.8197981
4.0511e-07,0.82,0.738,0.82,0.82,0.0,0.8197598
4.0513e-07,0.82,0.574,0.82,0.82,0.0,0.8196637
4.0517e-07,0.82,0.246,0.82,0.82,0.0,0.8195306
4.052e-07,0.82,0.0,0.82,0.82,0.0,0.8195533
4.05208e-07,0.82,0.0,0.82,0.82,0.0,0.8196398
4.05224e-07,0.82,0.0,0.82,0.82,0.0,0.819782
4.05256e-07,0.82,0.0,0.82,0.82,0.0,0.8199318
4.0532e-07,0.82,0.0,0.82,0.82,0.0,0.819978
4.05448e-07,0.82,0.0,0.82,0.82,0.0,0.8198769
4.05704e-07,0.82,0.0,0.82,0.82,0.0,0.8197745
4.06216e-07,0.82,0.0,0.82,0.82,0.0,0.8197977
4.0724e-07,0.82,0.0,0.82,0.82,0.0,0.8198201
4.087103e-07,0.82,0.0,0.82,0.82,0.0,0.8198014
4.1e-07,0.82,0.0,0.82,0.82,0.0,0.8198149
4.1001e-07,0.82,0.082,0.82,0.82,0.0,0.8199041
4.1003e-07,0.82,0.246,0.82,0.82,0.0,0.820039
4.1007e-07,0.82,0.574,0.82,0.82,0.0,0.8201026
4.101e-07,0.82,0.82,0.82,0.82,0.0,0.8199395
4.10108e-07,0.82,0.82,0.82,0.82,0.0,0.8198503
4.10124e-07,0.82,0.82,0.82,0.82,0.0,0.8197016
4.10156e-07,0.82,0.82,0.82,0.82,0.0,0.819563
4.1022e-07,0.82,0.82,0.82,0.82,0.0,0.819618
4.10348e-07,0.82,0.82,0.82,0.82,0.0,0.8198273
4.10604e-07,0.82,0.82,0.82,0.82,0.0,0.8198435
4.109112e-07,0.82,0.82,0.82,0.82,0.0,0.8198034
4.115256e-07,0.82,0.82,0.82,0.82,0.0,0.8198142
4.127544e-07,0.82,0.82,0.82,0.82,0.0,0.8198038
4.151e-07,0.82,0.82,0.82,0.82,0.0,0.8198144
4.1511e-07,0.82,0.738,0.738,0.82,0.0,0.8146438
4.1513e-07,0.82,0.574,0.574,0.82,0.0,0.804769
4.1517e-07,0.82,0.246,0.246,0.82,0.0,0.7838459
4.152e-07,0.82,0.0,5.352385e-13,0.82,0.0,0.7643776
4.15208e-07,0.82,0.0,0.0,0.82,0.0,0.7626714
4.15224e-07,0.82,0.0,0.0,0.82,0.0,0.7598144
4.15256e-07,0.82,0.0,0.0,0.82,0.0,0.7570581
4.1532e-07,0.82,0.0,0.0,0.82,0.0,0.7608934
4.15448e-07,0.82,0.0,0.0,0.82,0.0,0.7831803
4.15704e-07,0.82,0.0,0.0,0.82,0.0,0.8117733
4.161324e-07,0.82,0.0,0.0,0.82,0.0,0.8196097
4.167641e-07,0.82,0.0,0.0,0.82,0.0,0.8198173
4.17652e-07,0.82,0.0,0.0,0.82,0.0,0.8195652
4.178041e-07,0.82,0.0,0.0,0.82,0.0,0.8196738
4.181082e-07,0.82,0.0,0.0,0.82,0.0,0.8197225
4.187165e-07,0.82,0.0,0.0,0.82,0.0,0.819681
4.199332e-07,0.82,0.0,0.0,0.82,0.0,0.8197139
4.2e-07,0.82,0.0,0.0,0.82,0.0,0.8197016
4.2001e-07,0.82,0.082,0.0,0.82,0.0,0.8197891
4.2003e-07,0.82,0.246,0.0,0.82,0.0,0.8199061
4.2007e-07,0.82,0.574,0.0,0.82,0.0,0.8197413
4.201e-07,0.82,0.82,0.0,0.82,0.0,0.8191035
4.20108e-07,0.82,0.82,0.0,0.82,0.0,0.8189089
4.20124e-07,0.82,0.82,0.0,0.82,0.0,0.818608
4.20156e-07,0.82,0.82,0.0,0.82,0.0,0.8184153
4.2022e-07,0.82,0.82,0.0,0.82,0.0,0.8191658
4.20348e-07,0.82,0.82,0.0,0.82,0.0,0.8238006
4.20604e-07,0.82,0.82,0.0,0.82,0.0,0.7873113
4.208931e-07,0.82,0.82,0.0,0.82,0.0,0.2839057
4.209654e-07,0.82,0.82,0.0,0.82,0.0,0.1333467
4.2111e-07,0.82,0.82,0.0,0.82,0.0,0.002569551
4.213991e-07,0.82,0.82,0.0,0.82,0.0,0.001814723
4.219773e-07,0.82,0.82,0.0,0.82,0.0,-0.0006759184
4.226197e-07,0.82,0.82,0.0,0.82,0.0,0.0004833652
4.239045e-07,0.82,0.82,0.0,0.82,0.0,-0.0004218041
4.251e-07,0.82,0.82,0.0,0.82,0.0,0.0003743446
4.2511e-07,0.82,0.738,0.0,0.82,0.0,0.0002275067
4.2513e-07,0.82,0.574,0.0,0.82,0.0,1.195255e-05
4.2517e-07,0.82,0.246,0.0,0.82,0.0,-0.000153321
4.252e-07,0.82,0.0,0.0,0.82,0.0,-0.0001466679
4.25208e-07,0.82,0.0,0.0,0.82,0.0,-8.621795e-05
4.25224e-07,0.82,0.0,0.0,0.82,0.0,8.630792e-06
4.25256e-07,0.82,0.0,0.0,0.82,0.0,9.315039e-05
4.2532e-07,0.82,0.0,0.0,0.82,0.0,0.0001249838
4.25448e-07,0.82,0.0,0.0,0.82,0.0,9.196208e-05
4.25704e-07,0.82,0.0,0.0,0.82,0.0,-2.995972e-05
4.26216e-07,0.82,0.0,0.0,0.82,0.0,-2.234349e-05
4.27e-07,0.82,0.0,4.341044e-13,0.82,0.0,2.788133e-05
4.2701e-07,0.82,0.0,0.082,0.82,0.0,0.00622524
4.2703e-07,0.82,0.0,0.246,0.82,0.0,0.01676815
4.2707e-07,0.82,0.0,0.574,0.82,0.0,0.0278884
4.271e-07,0.82,0.0,0.82,0.82,0.0,0.03031702
4.27108e-07,0.82,0.0,0.82,0.82,0.0,0.02697887
4.27124e-07,0.82,0.0,0.82,0.82,0.0,0.02121818
4.27156e-07,0.82,0.0,0.82,0.82,0.0,0.01372733
4.2722e-07,0.82,0.0,0.82,0.82,0.0,0.006775354
4.27348e-07,0.82,0.0,0.82,0.82,0.0,0.003203007
4.27604e-07,0.82,0.0,0.82,0.82,0.0,0.0014725
4.279884e-07,0.82,0.0,0.82,0.82,0.0,0.000415175
4.285633e-07,0.82,0.0,0.82,0.82,0.0,5.189323e-05
4.286644e-07,0.82,0.0,0.82,0.82,0.0,5.662522e-05
4.288666e-07,0.82,0.0,0.82,0.82,0.0,9.646262e-05
4.292709e-07,0.82,0.0,0.82,0.82,0.0,0.0001101158
4.29865e-07,0.82,0.0,0.82,0.82,0.0,9.901425e-05
4.3e-07,0.82,0.0,0.82,0.82,0.0,0.0001103381
4.3001e-07,0.82,0.082,0.82,0.82,0.0,0.0001590924
4.3003e-07,0.82,0.246,0.82,0.82,0.0,0.0002578931
4.3007e-07,0.82,0.574,0.82,0.82,0.0,0.000510662
4.301e-07,0.82,0.82,0.82,0.82,0.0,0.0006730076
4.30108e-07,0.82,0.82,0.82,0.82,0.0,0.0006276582
4.30124e-07,0.82,0.82,0.82,0.82,0.0,0.0005135997
4.30156e-07,0.82,0.82,0.82,0.82,0.0,0.0001925809
4.3022e-07,0.82,0.82,0.82,0.82,0.0,-0.001016064
4.30348e-07,0.82,0.82,0.82,0.82,0.0,-0.00454095
4.30604e-07,0.82,0.82,0.82,0.82,0.0,0.008793831
4.309233e-07,0.82,0.82,0.82,0.82,0.0,0.3057458
4.315599e-07,0.82,0.82,0.82,0.82,0.0,0.801231
4.326053e-07,0.82,0.82,0.82,0.82,0.0,0.8271745
4.337482e-07,0.82,0.82,0.82,0.82,0.0,0.8163854
4.351e-07,0.82,0.82,0.82,0.82,0.0,0.8215549
4.3511e-07,0.82,0.738,0.82,0.82,0.0,0.8214391
4.3513e-07,0.82,0.574,0.82,0.82,0.0,0.8211922
4.3517e-07,0.82,0.246,0.82,0.82,0.0,0.8207922
4.352e-07,0.82,0.0,0.82,0.82,0.0,0.82064
4.35208e-07,0.82,0.0,0.82,0.82,0.0,0.8206905
4.35224e-07,0.82,0.0,0.82,0.82,0.0,0.8207609
4.35256e-07,0.82,0.0,0.82,0.82,0.0,0.8207746
4.3532e-07,0.82,0.0,0.82,0.82,0.0,0.820594
4.35448e-07,0.82,0.0,0.82,0.82,0.0,0.8201979
4.35704e-07,0.82,0.0,0.82,0.82,0.0,0.8198503
4.36216e-07,0.82,0.0,0.82,0.82,0.0,0.8197922
4.3724e-07,0.82,0.0,0.82,0.82,0.0,0.8198231
4.387101e-07,0.82,0.0,0.82,0.82,0.0,0.8197993
4.4e-07,0.82,0.0,0.82,0.82,0.0,0.819817
4.4001e-07,0.82,0.082,0.82,0.82,0.082,0.8199099
4.4003e-07,0.82,0.246,0.82,0.82,0.246,0.8200485
4.4007e-07,0.82,0.574,0.82,0.82,0.574,0.8200425
4.401e-07,0.82,0.82,0.82,0.82,0.82,0.8197175
4.40108e-07,0.82,0.82,0.82,0.82,0.82,0.8195944
4.40124e-07,0.82,0.82,0.82,0.82,0.82,0.8194187
4.40156e-07,0.82,0.82,0.82,0.82,0.82,0.8194037
4.4022e-07,0.82,0.82,0.82,0.82,0.82,0.8198416
4.40348e-07,0.82,0.82,0.82,0.82,0.82,0.820148
4.40604e-07,0.82,0.82,0.82,0.82,0.82,0.8198813
4.409013e-07,0.82,0.82,0.82,0.82,0.82,0.8197468
4.414958e-07,0.82,0.82,0.82,0.82,0.82,0.8197206
4.421961e-07,0.82,0.82,0.82,0.82,0.82,0.8198131
4.431929e-07,0.82,0.82,0.82,0.82,0.82,0.8198144
4.451e-07,0.82,0.82,0.82,0.82,0.82,0.8198033
4.4511e-07,0.82,0.738,0.738,0.82,0.82,0.8146362
4.4513e-07,0.82,0.574,0.574,0.82,0.82,0.8047682
4.4517e-07,0.82,0.246,0.246,0.82,0.82,0.7838587
4.452e-07,0.82,0.0,1.011413e-13,0.82,0.82,0.764483
4.45208e-07,0.82,0.0,0.0,0.82,0.82,0.7628086
4.45224e-07,0.82,0.0,0.0,0.82,0.82,0.7600048
4.45256e-07,0.82,0.0,0.0,0.82,0.82,0.7572323
4.4532e-07,0.82,0.0,0.0,0.82,0.82,0.7609332
4.45448e-07,0.82,0.0,0.0,0.82,0.82,0.7830776
4.45704e-07,0.82,0.0,0.0,0.82,0.82,0.811629
4.461311e-07,0.82,0.0,0.0,0.82,0.82,0.8196434
4.469853e-07,0.82,0.0,0.0,0.82,0.82,0.8198338
4.478803e-07,0.82,0.0,0.0,0.82,0.82,0.819561
4.496703e-07,0.82,0.0,0.0,0.82,0.82,0.8198328
4.5e-07,0.82,0.0,0.0,0.82,0.82,0.8196068
