time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
4.5701e-07,0.82,0.0,0.082,0.82,0.82,0.006520601
4.5703e-07,0.82,0.0,0.246,0.82,0.82,0.01849703
4.5707e-07,0.82,0.0,0.574,0.82,0.82,0.03657022
4.571e-07,0.82,0.0,0.82,0.82,0.82,0.04730743
4.57108e-07,0.82,0.0,0.82,0.82,0.82,0.04577546
4.57124e-07,0.82,0.0,0.82,0.82,0.82,0.04281004
4.57156e-07,0.82,0.0,0.82,0.82,0.82,0.03762006
4.5722e-07,0.82,0.0,0.82,0.82,0.82,0.02910781
4.57348e-07,0.82,0.0,0.82,0.82,0.82,0.01632239
4.57604e-07,0.82,0.0,0.82,0.82,0.82,0.002334476
4.58116e-07,0.82,0.0,0.82,0.82,0.82,-0.001035796
4.589434e-07,0.82,0.0,0.82,0.82,0.82,0.0008697885
4.6e-07,0.82,4.341044e-13,0.82,0.82,0.82,-0.0004639546
4.6001e-07,0.82,0.082,0.82,0.82,0.82,-0.0003553875
4.6003e-07,0.82,0.246,0.82,0.82,0.82,-0.0001552508
4.6007e-07,0.82,0.574,0.82,0.82,0.82,8.159661e-05
4.601e-07,0.82,0.82,0.82,0.82,0.82,9.258031e-05
4.60108e-07,0.82,0.82,0.82,0.82,0.82,2.455519e-05
4.60124e-07,0.82,0.82,0.82,0.82,0.82,-8.85458e-05
4.60156e-07,0.82,0.82,0.82,0.82,0.82,-0.0001900658
4.6022e-07,0.82,0.82,0.82,0.82,0.82,-0.0001479056
4.60348e-07,0.82,0.82,0.82,0.82,0.82,0.0001079586
4.60604e-07,0.82,0.82,0.82,0.82,0.82,0.000201619
4.61116e-07,0.82,0.82,0.82,0.82,0.82,2.854507e-05
4.618363e-07,0.82,0.82,0.82,0.82,0.82,0.0001505248
4.62995e-07,0.82,0.82,0.82,0.82,0.82,6.309194e-05
4.651e-07,0.82,0.82,0.82,0.82,0.82,0.0001334035
4.6511e-07,0.82,0.738,0.82,0.82,0.82,6.731854e-05
4.6513e-07,0.82,0.574,0.82,0.82,0.82,-4.0142e-05
4.6517e-07,0.82,0.246,0.82,0.82,0.82,-0.0001341391
4.652e-07,0.82,0.0,0.82,0.82,0.82,-8.151233e-05
4.65208e-07,0.82,0.0,0.82,0.82,0.82,-1.561107e-05
4.65224e-07,0.82,0.0,0.82,0.82,0.82,9.828682e-05
4.65256e-07,0.82,0.0,0.82,0.82,0.82,0.0002544542
4.6532e-07,0.82,0.0,0.82,0.82,0.82,0.0003354901
4.65448e-07,0.82,0.0,0.82,0.82,0.82,0.0001563568
4.65704e-07,0.82,0.0,0.82,0.82,0.82,-6.588064e-06
4.661e-07,0.82,0.0,0.82,0.82,0.82,0.0001356024
4.6611e-07,0.82,0.0,0.82,0.738,0.82,-0.002325644
4.6613e-07,0.82,0.0,0.82,0.574,0.82,-0.00654175
4.6617e-07,0.82,0.0,0.82,0.246,0.82,0.004491307
4.662e-07,0.82,0.0,0.82,0.0,0.82,0.03950786
4.66208e-07,0.82,0.0,0.82,0.0,0.82,0.05398826
4.66224e-07,0.82,0.0,0.82,0.0,0.82,0.08078551
4.66256e-07,0.82,0.0,0.82,0.0,0.82,0.1230898
4.6632e-07,0.82,0.0,0.82,0.0,0.82,0.1739787
4.66448e-07,0.82,0.0,0.82,0.0,0.82,0.192923
4.66704e-07,0.82,0.0,0.82,0.0,0.82,0.11617
4.672035e-07,0.82,0.0,0.82,0.0,0.82,0.0067354
4.677632e-07,0.82,0.0,0.82,0.0,0.82,0.0004010547
4.688827e-07,0.82,0.0,0.82,0.0,0.82,-0.000538142
4.7e-07,0.82,0.0,0.82,0.0,0.82,0.0006500337
4.7001e-07,0.82,0.082,0.82,0.0,0.82,0.0005847662
4.7003e-07,0.82,0.246,0.82,0.0,0.82,0.000495551
4.7007e-07,0.82,0.574,0.82,0.0,0.82,0.000336048
4.701e-07,0.82,0.82,0.82,0.0,0.82,0.0002042858
4.70108e-07,0.82,0.82,0.82,0.0,0.7544,9.770315e-05
4.70124e-07,0.82,0.82,0.82,0.0,0.6232,-8.243829e-05
4.70156e-07,0.82,0.82,0.82,0.0,0.3608,-0.0002435954
4.702e-07,0.82,0.82,0.82,0.0,0.0,-1.592982e-05
4.702064e-07,0.82,0.82,0.82,0.0,0.0,7.427954e-05
4.702192e-07,0.82,0.82,0.82,0.0,0.0,0.000260482
4.702448e-07,0.82,0.82,0.82,0.0,0.0,0.0006134008
4.70296e-07,0.82,0.82,0.82,0.0,0.0,0.001138369
4.703984e-07,0.82,0.82,0.82,0.0,0.0,0.001287722
4.706032e-07,0.82,0.82,0.82,0.0,0.0,0.00068537
4.710128e-07,0.82,0.82,0.82,0.0,0.0,0.0008706846
4.715879e-07,0.82,0.82,0.82,0.0,0.0,0.0002803252
4.724536e-07,0.82,0.82,0.82,0.0,0.0,-8.8516e-05
4.741849e-07,0.82,0.82,0.82,0.0,0.0,0.000205655
4.751e-07,0.82,0.82,0.82,0.0,0.0,-5.63411e-05
4.7511e-07,0.82,0.738,0.738,0.0,0.0,-0.005306286
4.7513e-07,0.82,0.574,0.574,0.0,0.0,-0.01514649
4.7517e-07,0.82,0.246,0.246,0.0,0.0,-0.03203297
4.752e-07,0.82,0.0,1.011413e-13,0.0,0.0,-0.04277061
4.75208e-07,0.82,0.0,0.0,0.0,0.0,-0.04095576
4.75224e-07,0.82,0.0,0.0,0.0,0.0,-0.03748552
4.75256e-07,0.82,0.0,0.0,0.0,0.0,-0.03168314
4.7532e-07,0.82,0.0,0.0,0.0,0.0,-0.02307554
4.75448e-07,0.82,0.0,0.0,0.0,0.0,-0.01261437
4.75704e-07,0.82,0.0,0.0,0.0,0.0,-0.003569706
4.76216e-07,0.82,0.0,0.0,0.0,0.0,0.0002260041
4.769036e-07,0.82,0.0,0.0,0.0,0.0,-1.765387e-05
4.780553e-07,0.82,0.0,0.0,0.0,0.0,3.994437e-05
4.8e-07,0.82,0.0,0.0,0.0,0.0,8.664498e-06
4.8001e-07,0.82,0.082,0.0,0.082,0.0,0.003165643
4.8003e-07,0.82,0.246,0.0,0.246,0.0,0.009080263
4.8007e-07,0.82,0.574,0.0,0.574,0.0,0.01784263
4.801e-07,0.82,0.82,0.0,0.82,0.0,0.01741793
4.80108e-07,0.82,0.82,0.0,0.82,0.0,0.01352279
4.80124e-07,0.82,0.82,0.0,0.82,0.0,0.006118069
4.80156e-07,0.82,0.82,0.0,0.82,0.0,-0.006275385
4.8022e-07,0.82,0.82,0.0,0.82,0.0,-0.01877817
4.80348e-07,0.82,0.82,0.0,0.82,0.0,-0.01038659
4.80604e-07,0.82,0.82,0.0,0.82,0.0,0.001856266
4.811005e-07,0.82,0.82,0.0,0.82,0.0,-0.0007611355
4.816376e-07,0.82,0.82,0.0,0.82,0.0,0.0003387673
4.827118e-07,0.82,0.82,0.0,0.82,0.0,-0.0001903072
4.848602e-07,0.82,0.82,0.0,0.82,0.0,0.0001754223
4.851e-07,0.82,0.82,0.0,0.82,0.0,3.690865e-05
4.8511e-07,0.82,0.738,0.0,0.82,0.0,-3.492015e-05
4.8513e-07,0.82,0.574,0.0,0.82,0.0,-0.0001444583
4.8517e-07,0.82,0.246,0.0,0.82,0.0,-0.0002180567
4.852e-07,0.82,2.706724e-13,0.0,0.82,0.0,-0.0001718245
4.85208e-07,0.82,0.0,0.0,0.82,0.0,-0.0001048786
4.85224e-07,0.82,0.0,0.0,0.82,0.0,1.309483e-05
4.85256e-07,0.82,0.0,0.0,0.82,0.0,0.0001606978
4.8532e-07,0.82,0.0,0.0,0.82,0.0,0.0002435526
4.85448e-07,0.82,0.0,0.0,0.82,0.0,7.069847e-05
4.85704e-07,0.82,0.0,0.0,0.82,0.0,-9.619906e-05
4.86216e-07,0.82,0.0,0.0,0.82,0.0,6.564194e-05
4.869035e-07,0.82,0.0,0.0,0.82,0.0,-4.113148e-06
4.87e-07,0.82,0.0,0.0,0.82,0.0,-1.703076e-06
4.8701e-07,0.82,0.0,0.082,0.82,0.0,0.006524303
4.8703e-07,0.82,0.0,0.246,0.82,0.0,0.0185141
4.8707e-07,0.82,0.0,0.574,0.82,0.0,0.03660064
4.871e-07,0.82,0.0,0.82,0.82,0.0,0.04737232
4.87108e-07,0.82,0.0,0.82,0.82,0.0,0.04585078
4.87124e-07,0.82,0.0,0.82,0.82,0.0,0.0429019
4.87156e-07,0.82,0.0,0.82,0.82,0.0,0.03771
4.8722e-07,0.82,0.0,0.82,0.82,0.0,0.02908341
4.87348e-07,0.82,0.0,0.82,0.82,0.0,0.01618818
4.87604e-07,0.82,0.0,0.82,0.82,0.0,0.002177487
4.88116e-07,0.82,0.0,0.82,0.82,0.0,-0.0008621373
4.8868e-07,0.82,0.0,0.82,0.82,0.0,0.0006554265
4.897347e-07,0.82,0.0,0.82,0.82,0.0,-0.0002974684
4.9e-07,0.82,8.682088e-13,0.82,0.82,0.0,0.0001674646
4.9001e-07,0.82,0.082,0.82,0.82,0.0,0.0002157231
4.9003e-07,0.82,0.246,0.82,0.82,0.0,0.0003180217
4.9007e-07,0.82,0.574,0.82,0.82,0.0,0.0005208926
4.901e-07,0.82,0.82,0.82,0.82,0.0,0.0006668654
4.90108e-07,0.82,0.82,0.82,0.82,0.0,0.0006320628
4.90124e-07,0.82,0.82,0.82,0.82,0.0,0.0005580489
4.90156e-07,0.82,0.82,0.82,0.82,0.0,0.0004093752
4.9022e-07,0.82,0.82,0.82,0.82,0.0,0.0001749075
4.90348e-07,0.82,0.82,0.82,0.82,0.0,-0.000341665
4.90604e-07,0.82,0.82,0.82,0.82,0.0,-0.005689366
4.91116e-07,0.82,0.82,0.82,0.82,0.0,0.4780507
4.918926e-07,0.82,0.82,0.82,0.82,0.0,0.8718793
4.928021e-07,0.82,0.82,0.82,0.82,0.0,0.7812321
4.943101e-07,0.82,0.82,0.82,0.82,0.0,0.8462644
4.951e-07,0.82,0.82,0.82,0.82,0.0,0.8030671
4.9511e-07,0.82,0.738,0.82,0.82,0.0,0.8045668
4.9513e-07,0.82,0.574,0.82,0.82,0.0,0.8072497
4.9517e-07,0.82,0.246,0.82,0.82,0.0,0.8112812
4.952e-07,0.82,2.706724e-13,0.82,0.82,0.0,0.8135037
4.95208e-07,0.82,0.0,0.82,0.82,0.0,0.814061
4.95224e-07,0.82,0.0,0.82,0.82,0.0,0.8150733
4.95256e-07,0.82,0.0,0.82,0.82,0.0,0.8165923
4.9532e-07,0.82,0.0,0.82,0.82,0.0,0.8183339
4.95448e-07,0.82,0.0,0.82,0.82,0.0,0.8195235
4.95704e-07,0.82,0.0,0.82,0.82,0.0,0.8198993
4.96216e-07,0.82,0.0,0.82,0.82,0.0,0.8200223
4.96902e-07,0.82,0.0,0.82,0.82,0.0,0.8199536
4.98056e-07,0.82,0.0,0.82,0.82,0.0,0.8199914
5e-07,0.82,0.0,0.82,0.82,0.0,0.8199651
