time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
4.552062e-07,0.82,0.0,0.0,0.82,0.82,0.006068981
4.552186e-07,0.82,0.0,0.0,0.82,0.82,0.005025772
4.552434e-07,0.82,0.0,0.0,0.82,0.82,0.003454501
4.552931e-07,0.82,0.0,0.0,0.82,0.82,0.001641327
4.553924e-07,0.82,0.0,0.0,0.82,0.82,0.0003488548
4.555909e-07,0.82,0.0,0.0,0.82,0.82,-6.554176e-05
4.559881e-07,0.82,0.0,0.0,0.82,0.82,-1.495147e-05
4.567823e-07,0.82,0.0,0.0,0.82,0.82,3.026915e-05
4.57e-07,0.82,0.0,0.0,0.82,0.82,3.624195e-06
4.5701e-07,0.82,0.0,0.082,0.82,0.82,0.006385635
4.5703e-07,0.82,0.0,0.246,0.82,0.82,0.01770294
4.5707e-07,0.82,0.0,0.574,0.82,0.82,0.03213252
4.571e-07,0.82,0.0,0.82,0.82,0.82,0.03812238
4.57108e-07,0.82,0.0,0.82,0.82,0.82,0.03545304
4.57124e-07,0.82,0.0,0.82,0.82,0.82,0.03059672
4.57156e-07,0.82,0.0,0.82,0.82,0.82,0.02329235
4.5722e-07,0.82,0.0,0.82,0.82,0.82,0.01445667
4.57348e-07,0.82,0.0,0.82,0.82,0.82,0.006917438
4.57604e-07,0.82,0.0,0.82,0.82,0.82,0.001745045
4.58116e-07,0.82,0.0,0.82,0.82,0.82,-0.0004558381
4.5914e-07,0.82,0.0,0.82,0.82,0.82,0.0004462809
4.6e-07,0.82,4.341044e-13,0.82,0.82,0.82,-0.0001281333
4.6001e-07,0.82,0.082,0.82,0.82,0.82,-5.602431e-05
4.6003e-07,0.82,0.246,0.82,0.82,0.82,7.344846e-05
4.6007e-07,0.82,0.574,0.82,0.82,0.82,0.0001763265
4.601e-07,0.82,0.82,0.82,0.82,0.82,9.284589e-05
4.60108e-07,0.82,0.82,0.82,0.82,0.82,1.053399e-05
4.60124e-07,0.82,0.82,0.82,0.82,0.82,-0.0001214829
4.60156e-07,0.82,0.82,0.82,0.82,0.82,-0.0002145831
4.6022e-07,0.82,0.82,0.82,0.82,0.82,-7.587456e-05
4.60348e-07,0.82,0.82,0.82,0.82,0.82,0.0002020838
4.60604e-07,0.82,0.82,0.82,0.82,0.82,8.897655e-05
4.610432e-07,0.82,0.82,0.82,0.82,0.82,8.012671e-05
4.615784e-07,0.82,0.82,0.82,0.82,0.82,0.0001019508
4.626488e-07,0.82,0.82,0.82,0.82,0.82,8.360881e-05
4.647897e-07,0.82,0.82,0.82,0.82,0.82,9.932006e-05
4.651e-07,0.82,0.82,0.82,0.82,0.82,8.7667e-05
4.6511e-07,0.82,0.738,0.82,0.82,0.82,2.347921e-05
4.6513e-07,0.82,0.574,0.82,0.82,0.82,-7.316917e-05
4.6517e-07,0.82,0.246,0.82,0.82,0.82,-0.0001369976
4.652e-07,0.82,0.0,0.82,0.82,0.82,-8.670967e-05
4.65208e-07,0.82,0.0,0.82,0.82,0.82,-2.229783e-05
4.65224e-07,0.82,0.0,0.82,0.82,0.82,8.270339e-05
4.65256e-07,0.82,0.0,0.82,0.82,0.82,0.0002143457
4.6532e-07,0.82,0.0,0.82,0.82,0.82,0.0002796764
4.65448e-07,0.82,0.0,0.82,0.82,0.82,0.0001750261
4.65704e-07,0.82,0.0,0.82,0.82,0.82,2.666796e-06
4.661e-07,0.82,0.0,0.82,0.82,0.82,0.0001029519
4.6611e-07,0.82,0.0,0.82,0.738,0.82,-0.002256159
4.6613e-07,0.82,0.0,0.82,0.574,0.82,-0.006250916
4.6617e-07,0.82,0.0,0.82,0.246,0.82,-0.0007903993
4.662e-07,0.82,0.0,0.82,0.0,0.82,0.02051695
4.66208e-07,0.82,0.0,0.82,0.0,0.82,0.02997295
4.66224e-07,0.82,0.0,0.82,0.0,0.82,0.0468135
4.66256e-07,0.82,0.0,0.82,0.0,0.82,0.07043959
4.6632e-07,0.82,0.0,0.82,0.0,0.82,0.09700338
4.66448e-07,0.82,0.0,0.82,0.0,0.82,0.1236969
4.66704e-07,0.82,0.0,0.82,0.0,0.82,0.09032726
4.67216e-07,0.82,0.0,0.82,0.0,0.82,-0.01324052
4.679927e-07,0.82,0.0,0.82,0.0,0.82,0.005059565
4.690838e-07,0.82,0.0,0.82,0.0,0.82,-0.002112863
4.7e-07,0.82,0.0,0.82,0.0,0.82,0.0003914817
4.7001e-07,0.82,0.082,0.82,0.0,0.82,0.0007783975
4.7003e-07,0.82,0.246,0.82,0.0,0.82,0.001326975
4.7007e-07,0.82,0.574,0.82,0.0,0.82,0.001508377
4.701e-07,0.82,0.82,0.82,0.0,0.82,0.001190559
4.70108e-07,0.82,0.82,0.82,0.0,0.7544,0.001039204
4.70124e-07,0.82,0.82,0.82,0.0,0.6232,0.0007790784
4.70156e-07,0.82,0.82,0.82,0.0,0.3608,0.0004729745
4.702e-07,0.82,0.82,0.82,0.0,0.0,0.0004939146
4.702064e-07,0.82,0.82,0.82,0.0,0.0,0.000552265
4.702192e-07,0.82,0.82,0.82,0.0,0.0,0.0006724527
4.702448e-07,0.82,0.82,0.82,0.0,0.0,0.0008984529
4.70296e-07,0.82,0.82,0.82,0.0,0.0,0.001187035
4.703984e-07,0.82,0.82,0.82,0.0,0.0,0.001142726
4.706032e-07,0.82,0.82,0.82,0.0,0.0,0.000423114
4.710128e-07,0.82,0.82,0.82,0.0,0.0,0.0005227841
4.716881e-07,0.82,0.82,0.82,0.0,0.0,0.0001920542
4.724893e-07,0.82,0.82,0.82,0.0,0.0,-0.0001315009
4.740917e-07,0.82,0.82,0.82,0.0,0.0,0.0001899286
4.751e-07,0.82,0.82,0.82,0.0,0.0,-8.575025e-05
4.7511e-07,0.82,0.738,0.738,0.0,0.0,-0.005166971
4.7513e-07,0.82,0.574,0.574,0.0,0.0,-0.01447139
4.7517e-07,0.82,0.246,0.246,0.0,0.0,-0.02928318
4.752e-07,0.82,0.0,1.011413e-13,0.0,0.0,-0.03790396
4.75208e-07,0.82,0.0,0.0,0.0,0.0,-0.0355732
4.75224e-07,0.82,0.0,0.0,0.0,0.0,-0.03115333
4.75256e-07,0.82,0.0,0.0,0.0,0.0,-0.02416987
4.7532e-07,0.82,0.0,0.0,0.0,0.0,-0.01472
4.75448e-07,0.82,0.0,0.0,0.0,0.0,-0.005368826
4.75704e-07,0.82,0.0,0.0,0.0,0.0,-0.0004233287
4.76216e-07,0.82,0.0,0.0,0.0,0.0,8.474892e-05
4.770931e-07,0.82,0.0,0.0,0.0,0.0,-1.105845e-05
4.781232e-07,0.82,0.0,0.0,0.0,0.0,1.235385e-05
4.8e-07,0.82,0.0,0.0,0.0,0.0,6.987713e-06
4.8001e-07,0.82,0.082,0.0,0.082,0.0,0.003097035
4.8003e-07,0.82,0.246,0.0,0.246,0.0,0.008898324
4.8007e-07,0.82,0.574,0.0,0.574,0.0,0.01506961
4.801e-07,0.82,0.82,0.0,0.82,0.0,0.008965661
4.80108e-07,0.82,0.82,0.0,0.82,0.0,0.003684812
4.80124e-07,0.82,0.82,0.0,0.82,0.0,-0.006028176
4.80156e-07,0.82,0.82,0.0,0.82,0.0,-0.01790066
4.8022e-07,0.82,0.82,0.0,0.82,0.0,-0.01619648
4.80348e-07,0.82,0.82,0.0,0.82,0.0,1.956855e-05
4.80604e-07,0.82,0.82,0.0,0.82,0.0,0.000262331
4.809403e-07,0.82,0.82,0.0,0.82,0.0,-0.0002456975
4.815156e-07,0.82,0.82,0.0,0.82,0.0,0.0002140754
4.826663e-07,0.82,0.82,0.0,0.82,0.0,-0.0001850598
4.849676e-07,0.82,0.82,0.0,0.82,0.0,0.0001846707
4.851e-07,0.82,0.82,0.0,0.82,0.0,-5.516645e-05
4.8511e-07,0.82,0.738,0.0,0.82,0.0,-0.0001115746
4.8513e-07,0.82,0.574,0.0,0.82,0.0,-0.0001953698
4.8517e-07,0.82,0.246,0.0,0.82,0.0,-0.0002363757
4.852e-07,0.82,2.706724e-13,0.0,0.82,0.0,-0.0001740142
4.85208e-07,0.82,0.0,0.0,0.82,0.0,-0.0001056628
4.85224e-07,0.82,0.0,0.0,0.82,0.0,1.033858e-05
4.85256e-07,0.82,0.0,0.0,0.82,0.0,0.0001339053
4.8532e-07,0.82,0.0,0.0,0.82,0.0,0.0001957976
4.85448e-07,0.82,0.0,0.0,0.82,0.0,8.291422e-05
4.85704e-07,0.82,0.0,0.0,0.82,0.0,-8.515655e-05
4.86216e-07,0.82,0.0,0.0,0.82,0.0,3.017623e-05
4.87e-07,0.82,0.0,0.0,0.82,0.0,3.04073e-06
4.8701e-07,0.82,0.0,0.082,0.82,0.0,0.00638134
4.8703e-07,0.82,0.0,0.246,0.82,0.0,0.01769868
4.8707e-07,0.82,0.0,0.574,0.82,0.0,0.03213834
4.871e-07,0.82,0.0,0.82,0.82,0.0,0.03816941
4.87108e-07,0.82,0.0,0.82,0.82,0.0,0.03550056
4.87124e-07,0.82,0.0,0.82,0.82,0.0,0.03063999
4.87156e-07,0.82,0.0,0.82,0.82,0.0,0.0232948
4.8722e-07,0.82,0.0,0.82,0.82,0.0,0.0143498
4.87348e-07,0.82,0.0,0.82,0.82,0.0,0.006798666
4.87604e-07,0.82,0.0,0.82,0.82,0.0,0.001635299
4.88116e-07,0.82,0.0,0.82,0.82,0.0,-0.0002866112
4.886151e-07,0.82,0.0,0.82,0.82,0.0,0.0002599798
4.896133e-07,0.82,0.0,0.82,0.82,0.0,-4.214811e-05
4.9e-07,0.82,8.682088e-13,0.82,0.82,0.0,0.0001654269
4.9001e-07,0.82,0.082,0.82,0.82,0.0,0.0002020132
4.9003e-07,0.82,0.246,0.82,0.82,0.0,0.0002943994
4.9007e-07,0.82,0.574,0.82,0.82,0.0,0.0005029824
4.901e-07,0.82,0.82,0.82,0.82,0.0,0.0006650447
4.90108e-07,0.82,0.82,0.82,0.82,0.0,0.0006243047
4.90124e-07,0.82,0.82,0.82,0.82,0.0,0.0005364377
4.90156e-07,0.82,0.82,0.82,0.82,0.0,0.0003591006
4.9022e-07,0.82,0.82,0.82,0.82,0.0,-9.699563e-05
4.90348e-07,0.82,0.82,0.82,0.82,0.0,-0.002030678
4.90604e-07,0.82,0.82,0.82,0.82,0.0,-0.003272387
4.910692e-07,0.82,0.82,0.82,0.82,0.0,0.4769332
4.915859e-07,0.82,0.82,0.82,0.82,0.0,0.8504836
4.926194e-07,0.82,0.82,0.82,0.82,0.0,0.8005574
4.939521e-07,0.82,0.82,0.82,0.82,0.0,0.8325159
4.951e-07,0.82,0.82,0.82,0.82,0.0,0.8117531
4.9511e-07,0.82,0.738,0.82,0.82,0.0,0.8122863
4.9513e-07,0.82,0.574,0.82,0.82,0.0,0.8132399
4.9517e-07,0.82,0.246,0.82,0.82,0.0,0.8148088
4.952e-07,0.82,2.706724e-13,0.82,0.82,0.0,0.8158282
4.95208e-07,0.82,0.0,0.82,0.82,0.0,0.8161441
4.95224e-07,0.82,0.0,0.82,0.82,0.0,0.8167188
4.95256e-07,0.82,0.0,0.82,0.82,0.0,0.8175878
4.9532e-07,0.82,0.0,0.82,0.82,0.0,0.8186215
4.95448e-07,0.82,0.0,0.82,0.82,0.0,0.8194544
4.95704e-07,0.82,0.0,0.82,0.82,0.0,0.8198328
4.96216e-07,0.82,0.0,0.82,0.82,0.0,0.8199681
4.970926e-07,0.82,0.0,0.82,0.82,0.0,0.8199174
4.981226e-07,0.82,0.0,0.82,0.82,0.0,0.8199421
5e-07,0.82,0.0,0.82,0.82,0.0,0.8199266
