time (time),v(vdd) (voltage),v(clk) (voltage),v(sig) (voltage),v(en) (voltage),v(rst) (voltage),v(out) (voltage)
2.862265e-07,0.82,0.0,0.0,0.82,0.0,0.0005017602
2.862619e-07,0.82,0.0,0.0,0.82,0.0,0.000347259
2.863327e-07,0.82,0.0,0.0,0.82,0.0,0.0001769105
2.864743e-07,0.82,0.0,0.0,0.82,0.0,-3.109461e-05
2.867575e-07,0.82,0.0,0.0,0.82,0.0,-4.43359e-05
2.87e-07,0.82,0.0,0.0,0.82,0.0,2.941897e-05
2.8701e-07,0.82,0.0,0.082,0.82,0.0,0.006341297
2.8703e-07,0.82,0.0,0.246,0.82,0.0,0.01701233
2.8707e-07,0.82,0.0,0.574,0.82,0.0,0.02787666
2.871e-07,0.82,0.0,0.82,0.82,0.0,0.03048611
2.87108e-07,0.82,0.0,0.82,0.82,0.0,0.02720739
2.87124e-07,0.82,0.0,0.82,0.82,0.0,0.02159185
2.87156e-07,0.82,0.0,0.82,0.82,0.0,0.01438293
2.8722e-07,0.82,0.0,0.82,0.82,0.0,0.007793588
2.87348e-07,0.82,0.0,0.82,0.82,0.0,0.003418242
2.87604e-07,0.82,0.0,0.82,0.82,0.0,0.0001734871
2.879235e-07,0.82,0.0,0.82,0.82,0.0,3.315213e-05
2.885613e-07,0.82,0.0,0.82,0.82,0.0,3.073345e-05
2.891697e-07,0.82,0.0,0.82,0.82,0.0,2.77838e-05
2.902138e-07,0.82,0.0,0.82,0.82,0.0,3.804832e-05
2.91e-07,0.82,0.0,0.82,0.82,0.0,2.026424e-05
2.9101e-07,0.82,0.082,0.82,0.82,0.0,7.72325e-05
2.9103e-07,0.82,0.246,0.82,0.82,0.0,0.0001827994
2.9107e-07,0.82,0.574,0.82,0.82,0.0,0.0003790484
2.911e-07,0.82,0.82,0.82,0.82,0.0,0.0005228186
2.91108e-07,0.82,0.82,0.82,0.82,0.0,0.0004724013
2.91124e-07,0.82,0.82,0.82,0.82,0.0,0.0003707096
2.91156e-07,0.82,0.82,0.82,0.82,0.0,0.0001665845
2.9122e-07,0.82,0.82,0.82,0.82,0.0,-0.0006353296
2.91348e-07,0.82,0.82,0.82,0.82,0.0,-0.004391756
2.91604e-07,0.82,0.82,0.82,0.82,0.0,0.1098032
2.91915e-07,0.82,0.82,0.82,0.82,0.0,0.6214342
2.925371e-07,0.82,0.82,0.82,0.82,0.0,0.8988738
2.932902e-07,0.82,0.82,0.82,0.82,0.0,0.7715406
2.943578e-07,0.82,0.82,0.82,0.82,0.0,0.8536113
2.958335e-07,0.82,0.82,0.82,0.82,0.0,0.793881
2.961e-07,0.82,0.82,0.82,0.82,0.0,0.8253379
2.9611e-07,0.82,0.738,0.82,0.82,0.0,0.824548
2.9613e-07,0.82,0.574,0.82,0.82,0.0,0.8231857
2.9617e-07,0.82,0.246,0.82,0.82,0.0,0.8215455
2.962e-07,0.82,0.0,0.82,0.82,0.0,0.8210213
2.96208e-07,0.82,0.0,0.82,0.82,0.0,0.8210229
2.96224e-07,0.82,0.0,0.82,0.82,0.0,0.8209929
2.96256e-07,0.82,0.0,0.82,0.82,0.0,0.8208164
2.9632e-07,0.82,0.0,0.82,0.82,0.0,0.8204208
2.96448e-07,0.82,0.0,0.82,0.82,0.0,0.8199907
2.96704e-07,0.82,0.0,0.82,0.82,0.0,0.8199414
2.97216e-07,0.82,0.0,0.82,0.82,0.0,0.8200247
2.979672e-07,0.82,0.0,0.82,0.82,0.0,0.8199629
2.990423e-07,0.82,0.0,0.82,0.82,0.0,0.8200089
3.01e-07,0.82,4.341044e-13,0.82,0.82,0.0,0.8199707
3.0101e-07,0.82,0.082,0.82,0.82,0.0,0.8200756
3.0103e-07,0.82,0.246,0.82,0.82,0.0,0.8202211
3.0107e-07,0.82,0.574,0.82,0.82,0.0,0.8202371
3.011e-07,0.82,0.82,0.82,0.82,0.0,0.8200046
3.01108e-07,0.82,0.82,0.82,0.82,0.0,0.8199042
3.01124e-07,0.82,0.82,0.82,0.82,0.0,0.819746
3.01156e-07,0.82,0.82,0.82,0.82,0.0,0.8196621
3.0122e-07,0.82,0.82,0.82,0.82,0.0,0.819852
3.01348e-07,0.82,0.82,0.82,0.82,0.0,0.8201045
3.01604e-07,0.82,0.82,0.82,0.82,0.0,0.8199755
3.019036e-07,0.82,0.82,0.82,0.82,0.0,0.8199808
3.025028e-07,0.82,0.82,0.82,0.82,0.0,0.8199962
3.037013e-07,0.82,0.82,0.82,0.82,0.0,0.819981
3.051e-07,0.82,0.82,0.82,0.82,0.0,0.8199962
3.0511e-07,0.82,0.82,0.738,0.82,0.0,0.8148121
3.0513e-07,0.82,0.82,0.574,0.82,0.0,0.8051262
3.0517e-07,0.82,0.82,0.246,0.82,0.0,0.7871041
3.052e-07,0.82,0.82,0.0,0.82,0.0,0.7723292
3.05208e-07,0.82,0.82,0.0,0.82,0.0,0.7720208
3.05224e-07,0.82,0.82,0.0,0.82,0.0,0.7720043
3.05256e-07,0.82,0.82,0.0,0.82,0.0,0.7745489
3.0532e-07,0.82,0.82,0.0,0.82,0.0,0.7858904
3.05448e-07,0.82,0.82,0.0,0.82,0.0,0.8097214
3.05704e-07,0.82,0.82,0.0,0.82,0.0,0.8216961
3.061e-07,0.82,0.82,0.0,0.82,0.0,0.8190487
3.0611e-07,0.82,0.738,0.0,0.82,0.0,0.8191452
3.0613e-07,0.82,0.574,0.0,0.82,0.0,0.8192694
3.0617e-07,0.82,0.246,0.0,0.82,0.0,0.8194089
3.062e-07,0.82,0.0,0.0,0.82,0.0,0.8195921
3.06208e-07,0.82,0.0,0.0,0.82,0.0,0.8197222
3.06224e-07,0.82,0.0,0.0,0.82,0.0,0.8199245
3.06256e-07,0.82,0.0,0.0,0.82,0.0,0.8200995
3.0632e-07,0.82,0.0,0.0,0.82,0.0,0.8200848
3.06448e-07,0.82,0.0,0.0,0.82,0.0,0.8199087
3.06704e-07,0.82,0.0,0.0,0.82,0.0,0.8199389
3.07216e-07,0.82,0.0,0.0,0.82,0.0,0.8200028
3.07848e-07,0.82,0.0,0.0,0.82,0.0,0.8199561
3.08857e-07,0.82,0.0,0.0,0.82,0.0,0.8199931
3.100927e-07,0.82,0.0,0.0,0.82,0.0,0.8199564
3.11e-07,0.82,0.0,0.0,0.82,0.0,0.8199861
3.1101e-07,0.82,0.082,0.0,0.82,0.0,0.8200892
3.1103e-07,0.82,0.246,0.0,0.82,0.0,0.8202164
3.1107e-07,0.82,0.574,0.0,0.82,0.0,0.8199937
3.111e-07,0.82,0.82,0.0,0.82,0.0,0.8193341
3.11108e-07,0.82,0.82,0.0,0.82,0.0,0.8191492
3.11124e-07,0.82,0.82,0.0,0.82,0.0,0.818892
3.11156e-07,0.82,0.82,0.0,0.82,0.0,0.8188839
3.1122e-07,0.82,0.82,0.0,0.82,0.0,0.8204688
3.11348e-07,0.82,0.82,0.0,0.82,0.0,0.8291488
3.11604e-07,0.82,0.82,0.0,0.82,0.0,0.513336
3.118924e-07,0.82,0.82,0.0,0.82,0.0,0.02875035
3.124692e-07,0.82,0.82,0.0,0.82,0.0,-0.01926755
3.131121e-07,0.82,0.82,0.0,0.82,0.0,0.01559142
3.141144e-07,0.82,0.82,0.0,0.82,0.0,-0.01293361
3.15e-07,0.82,0.82,0.0,0.82,0.0,0.01104625
3.1501e-07,0.82,0.82,0.082,0.82,0.0,0.01512386
3.1503e-07,0.82,0.82,0.246,0.82,0.0,0.02224847
3.1507e-07,0.82,0.82,0.574,0.82,0.0,0.02966946
3.151e-07,0.82,0.82,0.82,0.82,0.0,0.0313996
3.15108e-07,0.82,0.82,0.82,0.82,0.0,0.02799089
3.15124e-07,0.82,0.82,0.82,0.82,0.0,0.02214706
3.15156e-07,0.82,0.82,0.82,0.82,0.0,0.01465722
3.1522e-07,0.82,0.82,0.82,0.82,0.0,0.007854054
3.15348e-07,0.82,0.82,0.82,0.82,0.0,0.003423815
3.15604e-07,0.82,0.82,0.82,0.82,0.0,0.0001762065
3.159238e-07,0.82,0.82,0.82,0.82,0.0,3.195744e-05
3.161e-07,0.82,0.82,0.82,0.82,0.0,3.713118e-05
3.1611e-07,0.82,0.738,0.82,0.82,0.0,-4.352166e-05
3.1613e-07,0.82,0.574,0.82,0.82,0.0,-0.0001376452
3.1617e-07,0.82,0.246,0.82,0.82,0.0,-0.0001190602
3.162e-07,0.82,0.0,0.82,0.82,0.0,-4.959071e-05
3.16208e-07,0.82,0.0,0.82,0.82,0.0,9.370194e-06
3.16224e-07,0.82,0.0,0.82,0.82,0.0,9.836889e-05
3.16256e-07,0.82,0.0,0.82,0.82,0.0,0.0001769751
3.1632e-07,0.82,0.0,0.82,0.82,0.0,0.0001761774
3.16448e-07,0.82,0.0,0.82,0.82,0.0,3.589529e-05
3.16704e-07,0.82,0.0,0.82,0.82,0.0,-3.56878e-05
3.17216e-07,0.82,0.0,0.82,0.82,0.0,7.79639e-05
3.179956e-07,0.82,0.0,0.82,0.82,0.0,9.146647e-07
3.18791e-07,0.82,0.0,0.82,0.82,0.0,4.819968e-05
3.203819e-07,0.82,0.0,0.82,0.82,0.0,1.812989e-05
3.21e-07,0.82,0.0,0.82,0.82,0.0,3.551245e-05
3.2101e-07,0.82,0.082,0.82,0.82,0.0,8.040401e-05
3.2103e-07,0.82,0.246,0.82,0.82,0.0,0.0001789767
3.2107e-07,0.82,0.574,0.82,0.82,0.0,0.0003828678
3.211e-07,0.82,0.82,0.82,0.82,0.0,0.0005271309
3.21108e-07,0.82,0.82,0.82,0.82,0.0,0.0004798179
3.21124e-07,0.82,0.82,0.82,0.82,0.0,0.0003788841
3.21156e-07,0.82,0.82,0.82,0.82,0.0,0.0001696596
3.2122e-07,0.82,0.82,0.82,0.82,0.0,-0.0006361842
3.21348e-07,0.82,0.82,0.82,0.82,0.0,-0.004318519
3.21604e-07,0.82,0.82,0.82,0.82,0.0,0.1059287
3.219148e-07,0.82,0.82,0.82,0.82,0.0,0.6175642
3.225363e-07,0.82,0.82,0.82,0.82,0.0,0.8995587
3.2329e-07,0.82,0.82,0.82,0.82,0.0,0.7710439
3.243559e-07,0.82,0.82,0.82,0.82,0.0,0.8538749
3.258227e-07,0.82,0.82,0.82,0.82,0.0,0.7937045
3.261e-07,0.82,0.82,0.82,0.82,0.0,0.8258427
3.2611e-07,0.82,0.738,0.82,0.82,0.0,0.8250004
3.2613e-07,0.82,0.574,0.82,0.82,0.0,0.8235447
3.2617e-07,0.82,0.246,0.82,0.82,0.0,0.821772
3.262e-07,0.82,0.0,0.82,0.82,0.0,0.8211833
3.26208e-07,0.82,0.0,0.82,0.82,0.0,0.8211717
3.26224e-07,0.82,0.0,0.82,0.82,0.0,0.8211178
3.26256e-07,0.82,0.0,0.82,0.82,0.0,0.8209044
3.2632e-07,0.82,0.0,0.82,0.82,0.0,0.8204643
3.26448e-07,0.82,0.0,0.82,0.82,0.0,0.8199987
3.26704e-07,0.82,0.0,0.82,0.82,0.0,0.8199408
3.27216e-07,0.82,0.0,0.82,0.82,0.0,0.8200249
3.279672e-07,0.82,0.0,0.82,0.82,0.0,0.8199628
3.290422e-07,0.82,0.0,0.82,0.82,0.0,0.8200088
3.291e-07,0.82,0.0,0.82,0.82,0.0,0.8199942
3.2911e-07,0.82,0.0,0.82,0.738,0.0,0.8173837
3.2913e-07,0.82,0.0,0.82,0.574,0.0,0.808793
3.2917e-07,0.82,0.0,0.82,0.246,0.0,0.7863271
3.292e-07,0.82,0.0,0.82,0.0,0.0,0.775196
3.29208e-07,0.82,0.0,0.82,0.0,0.0,0.7794842
3.29224e-07,0.82,0.0,0.82,0.0,0.0,0.7876756
3.29256e-07,0.82,0.0,0.82,0.0,0.0,0.80091
3.2932e-07,0.82,0.0,0.82,0.0,0.0,0.8185118
3.29448e-07,0.82,0.0,0.82,0.0,0.0,0.8305688
3.29704e-07,0.82,0.0,0.82,0.0,0.0,0.8253667
3.30216e-07,0.82,0.0,0.82,0.0,0.0,0.8192436
3.307927e-07,0.82,0.0,0.82,0.0,0.0,0.8203722
3.31e-07,0.82,0.0,0.82,0.0,0.0,0.8199085
3.3101e-07,0.82,0.082,0.82,0.0,0.0,0.8200013
3.3103e-07,0.82,0.246,0.82,0.0,0.0,0.8201329
3.3107e-07,0.82,0.574,0.82,0.0,0.0,0.8201579
3.311e-07,0.82,0.82,0.82,0.0,0.0,0.8199835
3.31108e-07,0.82,0.82,0.82,0.0,0.0,0.8199055
3.31124e-07,0.82,0.82,0.82,0.0,0.0,0.8197861
3.31156e-07,0.82,0.82,0.82,0.0,0.0,0.8197369
3.3122e-07,0.82,0.82,0.82,0.0,0.0,0.8199016
3.31348e-07,0.82,0.82,0.82,0.0,0.0,0.8200708
3.31604e-07,0.82,0.82,0.82,0.0,0.0,0.8199739
3.319036e-07,0.82,0.82,0.82,0.0,0.0,0.8199941
3.32e-07,0.82,0.82,0.82,0.0,0.0,0.8199965
3.3201e-07,0.82,0.82,0.82,0.0,0.082,0.8200246
3.3203e-07,0.82,0.82,0.82,0.0,0.246,0.8200633
3.3207e-07,0.82,0.82,0.82,0.0,0.574,0.819942
3.321e-07,0.82,0.82,0.82,0.0,0.82,0.8194956
3.32108e-07,0.82,0.82,0.82,0.0,0.82,0.8193568
3.32124e-07,0.82,0.82,0.82,0.0,0.82,0.8191459
3.32156e-07,0.82,0.82,0.82,0.0,0.82,0.8191875
3.3222e-07,0.82,0.82,0.82,0.0,0.82,0.8206061
3.32348e-07,0.82,0.82,0.82,0.0,0.82,0.8224734
3.325957e-07,0.82,0.82,0.82,0.0,0.82,0.8221298
3.328858e-07,0.82,0.82,0.82,0.0,0.82,0.8207241
3.331e-07,0.82,0.82,0.82,0.0,0.82,0.8203129
3.3311e-07,0.82,0.82,0.738,0.0,0.82,0.8160584
3.3313e-07,0.82,0.82,0.574,0.0,0.82,0.807826
3.3317e-07,0.82,0.82,0.246,0.0,0.82,0.79308
3.332e-07,0.82,0.82,0.0,0.0,0.82,0.7832425
3.33208e-07,0.82,0.82,0.0,0.0,0.82,0.7843667
3.33224e-07,0.82,0.82,0.0,0.0,0.82,0.7865453
3.33256e-07,0.82,0.82,0.0,0.0,0.82,0.7904584
3.3332e-07,0.82,0.82,0.0,0.0,0.82,0.7969534
3.33448e-07,0.82,0.82,0.0,0.0,0.82,0.8061236
3.33704e-07,0.82,0.82,0.0,0.0,0.82,0.8154061
3.34216e-07,0.82,0.82,0.0,0.0,0.82,0.819975
3.3524e-07,0.82,0.82,0.0,0.0,0.82,0.8198973
3.361e-07,0.82,0.82,0.0,0.0,0.82,0.8199231
3.3611e-07,0.82,0.738,0.0,0.0,0.82,0.8198915
3.3613e-07,0.82,0.574,0.0,0.0,0.82,0.8198142
3.3617e-07,0.82,0.246,0.0,0.0,0.82,0.819737
3.362e-07,0.82,0.0,0.0,0.0,0.82,0.819812
3.36208e-07,0.82,0.0,0.0,0.0,0.82,0.8199046
3.36224e-07,0.82,0.0,0.0,0.0,0.82,0.8200418
3.36256e-07,0.82,0.0,0.0,0.0,0.82,0.8201215
3.3632e-07,0.82,0.0,0.0,0.0,0.82,0.8200288
3.36448e-07,0.82,0.0,0.0,0.0,0.82,0.8198748
3.36704e-07,0.82,0.0,0.0,0.0,0.82,0.8199023
3.37216e-07,0.82,0.0,0.0,0.0,0.82,0.8199283
3.378369e-07,0.82,0.0,0.0,0.0,0.82,0.8199086
3.38849e-07,0.82,0.0,0.0,0.0,0.82,0.8199269
3.400585e-07,0.82,0.0,0.0,0.0,0.82,0.8199099
3.41e-07,0.82,0.0,0.0,0.0,0.82,0.8199256
3.4101e-07,0.82,0.082,0.0,0.0,0.82,0.8200136
3.4103e-07,0.82,0.246,0.0,0.0,0.82,0.8201234
3.4107e-07,0.82,0.574,0.0,0.0,0.82,0.8199336
3.411e-07,0.82,0.82,0.0,0.0,0.82,0.8194061
3.41108e-07,0.82,0.82,0.0,0.0,0.82,0.8192673
3.41124e-07,0.82,0.82,0.0,0.0,0.82,0.8190824
3.41156e-07,0.82,0.82,0.0,0.0,0.82,0.8191059
3.4122e-07,0.82,0.82,0.0,0.0,0.82,0.8203707
3.41348e-07,0.82,0.82,0.0,0.0,0.82,0.8269661
3.41604e-07,0.82,0.82,0.0,0.0,0.82,0.6302648
3.418924e-07,0.82,0.82,0.0,0.0,0.82,0.1659077
3.424691e-07,0.82,0.82,0.0,0.0,0.82,-0.04980146
3.43e-07,0.82,0.82,0.0,0.0,0.82,0.02654732
3.4301e-07,0.82,0.82,0.082,0.0,0.82,0.02831452
3.4303e-07,0.82,0.82,0.246,0.0,0.82,0.03178387
3.4307e-07,0.82,0.82,0.574,0.0,0.82,0.03754164
3.431e-07,0.82,0.82,0.82,0.0,0.82,0.04050728
3.43108e-07,0.82,0.82,0.82,0.0,0.82,0.03724365
3.43124e-07,0.82,0.82,0.82,0.0,0.82,0.03122666
3.43156e-07,0.82,0.82,0.82,0.0,0.82,0.02195247
3.4322e-07,0.82,0.82,0.82,0.0,0.82,0.01065635
3.43348e-07,0.82,0.82,0.82,0.0,0.82,0.002035951
3.43604e-07,0.82,0.82,0.82,0.0,0.82,-0.0002421073
3.44116e-07,0.82,0.82,0.82,0.0,0.82,0.0001235093
3.4514e-07,0.82,0.82,0.82,0.0,0.82,-7.60397e-05
3.461e-07,0.82,0.82,0.82,0.0,0.82,6.352339e-05
3.4611e-07,0.82,0.738,0.82,0.0,0.82,-2.13783e-06
3.4613e-07,0.82,0.574,0.82,0.0,0.82,-8.591063e-05
3.4617e-07,0.82,0.246,0.82,0.0,0.82,-0.0001025789
3.462e-07,0.82,0.0,0.82,0.0,0.82,-5.482272e-05
3.46208e-07,0.82,0.0,0.82,0.0,0.82,-7.45832e-06
3.46224e-07,0.82,0.0,0.82,0.0,0.82,6.143845e-05
3.46256e-07,0.82,0.0,0.82,0.0,0.82,0.0001197131
3.4632e-07,0.82,0.0,0.82,0.0,0.82,0.0001308026
3.46448e-07,0.82,0.0,0.82,0.0,0.82,2.389913e-05
3.46704e-07,0.82,0.0,0.82,0.0,0.82,-4.724134e-05
3.47216e-07,0.82,0.0,0.82,0.0,0.82,3.967954e-05
3.479659e-07,0.82,0.0,0.82,0.0,0.82,-1.005238e-05
3.490406e-07,0.82,0.0,0.82,0.0,0.82,1.636788e-05
3.5e-07,0.82,0.0,0.82,0.0,0.82,3.809721e-06
3.5001e-07,0.82,0.0,0.82,0.082,0.82,0.00331542
3.5003e-07,0.82,0.0,0.82,0.246,0.82,0.01092565
3.5007e-07,0.82,0.0,0.82,0.574,0.82,0.03100794
3.501e-07,0.82,0.0,0.82,0.82,0.82,0.04349193
3.50108e-07,0.82,0.0,0.82,0.82,0.82,0.04224464
3.50124e-07,0.82,0.0,0.82,0.82,0.82,0.03676362
3.50156e-07,0.82,0.0,0.82,0.82,0.82,0.01814779
3.5022e-07,0.82,0.0,0.82,0.82,0.82,0.006404792
3.50348e-07,0.82,0.0,0.82,0.82,0.82,0.007017542
3.50604e-07,0.82,0.0,0.82,0.82,0.82,0.0002907695
3.508822e-07,0.82,0.0,0.82,0.82,0.82,-0.0001574384
3.51e-07,0.82,4.341044e-13,0.82,0.82,0.82,0.0001596384
3.5101e-07,0.82,0.082,0.82,0.82,0.82,0.0001601334
3.5103e-07,0.82,0.246,0.82,0.82,0.82,0.0001873505
3.5107e-07,0.82,0.574,0.82,0.82,0.82,0.0001374582
3.511e-07,0.82,0.82,0.82,0.82,0.82,-2.177747e-05
3.51108e-07,0.82,0.82,0.82,0.82,0.82,-0.0001092228
3.51124e-07,0.82,0.82,0.82,0.82,0.82,-0.0002156051
3.51156e-07,0.82,0.82,0.82,0.82,0.82,-0.0001914126
3.5122e-07,0.82,0.82,0.82,0.82,0.82,8.738304e-05
3.51348e-07,0.82,0.82,0.82,0.82,0.82,0.0001115766
3.51604e-07,0.82,0.82,0.82,0.82,0.82,-2.756897e-05
3.519035e-07,0.82,0.82,0.82,0.82,0.82,6.404328e-05
3.525024e-07,0.82,0.82,0.82,0.82,0.82,3.150151e-06
3.537002e-07,0.82,0.82,0.82,0.82,0.82,5.436237e-05
3.560959e-07,0.82,0.82,0.82,0.82,0.82,6.83607e-06
3.561e-07,0.82,0.82,0.82,0.82,0.82,9.708228e-06
3.561082e-07,0.82,0.7529252,0.82,0.82,0.82,-4.226e-05
3.561245e-07,0.82,0.6187755,0.82,0.82,0.82,-0.0001118523
3.561573e-07,0.82,0.3504763,0.82,0.82,0.82,-0.0001463287
3.562e-07,0.82,0.0,0.82,0.82,0.82,-6.193376e-05
3.562065e-07,0.82,0.0,0.82,0.82,0.82,-7.985119e-06
3.562196e-07,0.82,0.0,0.82,0.82,0.82,7.680951e-05
3.562458e-07,0.82,0.0,0.82,0.82,0.82,0.0001722829
3.562982e-07,0.82,0.0,0.82,0.82,0.82,0.0001951324
3.564029e-07,0.82,0.0,0.82,0.82,0.82,7.556227e-05
3.566123e-07,0.82,0.0,0.82,0.82,0.82,-5.41292e-05
3.570311e-07,0.82,0.0,0.82,0.82,0.82,6.763608e-05
3.57712e-07,0.82,0.0,0.82,0.82,0.82,1.473084e-05
3.585709e-07,0.82,0.0,0.82,0.82,0.82,3.450749e-05
3.602889e-07,0.82,0.0,0.82,0.82,0.82,2.808884e-05
3.61e-07,0.82,0.0,0.82,0.82,0.82,2.635776e-05
3.6101e-07,0.82,0.082,0.82,0.82,0.82,7.07603e-05
3.6103e-07,0.82,0.246,0.82,0.82,0.82,0.0001464329
3.6107e-07,0.82,0.574,0.82,0.82,0.82,0.0001447673
3.611e-07,0.82,0.82,0.82,0.82,0.82,-1.282803e-05
3.61108e-07,0.82,0.82,0.7544,0.82,0.82,-0.004716664
3.61124e-07,0.82,0.82,0.6232,0.82,0.82,-0.01261759
3.61156e-07,0.82,0.82,0.3608,0.82,0.82,-0.02253697
3.612e-07,0.82,0.82,1.011413e-13,0.82,0.82,-0.03331456
3.612064e-07,0.82,0.82,0.0,0.82,0.82,-0.03158206
3.612192e-07,0.82,0.82,0.0,0.82,0.82,-0.02827647
3.612448e-07,0.82,0.82,0.0,0.82,0.82,-0.02264149
3.61296e-07,0.82,0.82,0.0,0.82,0.82,-0.01373199
3.613984e-07,0.82,0.82,0.0,0.82,0.82,-0.002215489
3.616032e-07,0.82,0.82,0.0,0.82,0.82,0.001079697
3.619841e-07,0.82,0.82,0.0,0.82,0.82,-0.0007613802
3.627458e-07,0.82,0.82,0.0,0.82,0.82,0.000640224
3.641e-07,0.82,0.82,0.0,0.82,0.82,-0.0005787132
3.6411e-07,0.82,0.82,0.0,0.82,0.738,-0.0004524376
3.6413e-07,0.82,0.82,0.0,0.82,0.574,-0.0002482792
3.6417e-07,0.82,0.82,0.0,0.82,0.246,-5.113602e-05
3.642e-07,0.82,0.82,0.0,0.82,0.0,3.041042e-05
3.64208e-07,0.82,0.82,0.0,0.82,0.0,4.772311e-05
3.64224e-07,0.82,0.82,0.0,0.82,0.0,6.764526e-05
3.64256e-07,0.82,0.82,0.0,0.82,0.0,4.804171e-05
3.6432e-07,0.82,0.82,0.0,0.82,0.0,-1.672337e-05
3.64448e-07,0.82,0.82,0.0,0.82,0.0,-3.573277e-05
3.64704e-07,0.82,0.82,0.0,0.82,0.0,3.240446e-05
3.65216e-07,0.82,0.82,0.0,0.82,0.0,-3.056836e-05
3.658071e-07,0.82,0.82,0.0,0.82,0.0,2.165504e-05
3.661e-07,0.82,0.82,0.0,0.82,0.0,-4.547785e-06
3.6611e-07,0.82,0.738,0.0,0.82,0.0,-6.822818e-05
3.6613e-07,0.82,0.574,0.0,0.82,0.0,-0.0001515806
3.6617e-07,0.82,0.246,0.0,0.82,0.0,-0.0001620322
3.662e-07,0.82,0.0,0.0,0.82,0.0,-8.772471e-05
3.66208e-07,0.82,0.0,0.0,0.82,0.0,-2.158664e-05
3.66224e-07,0.82,0.0,0.0,0.82,0.0,7.619006e-05
3.66256e-07,0.82,0.0,0.0,0.82,0.0,0.0001533061
3.6632e-07,0.82,0.0,0.0,0.82,0.0,0.0001484854
3.66448e-07,0.82,0.0,0.0,0.82,0.0,-8.799131e-06
3.66704e-07,0.82,0.0,0.0,0.82,0.0,-6.413714e-05
3.67216e-07,0.82,0.0,0.0,0.82,0.0,4.831429e-05
3.679659e-07,0.82,0.0,0.0,0.82,0.0,-3.109605e-05
3.690406e-07,0.82,0.0,0.0,0.82,0.0,2.26461e-05
3.71e-07,0.82,0.0,0.0,0.82,0.0,-1.743851e-05
3.7101e-07,0.82,0.082,0.082,0.82,0.0,0.006323505
3.7103e-07,0.82,0.246,0.246,0.82,0.0,0.01704615
3.7107e-07,0.82,0.574,0.574,0.82,0.0,0.02785987
3.711e-07,0.82,0.82,0.82,0.82,0.0,0.03029929
3.71108e-07,0.82,0.82,0.82,0.82,0.0,0.02695826
3.71124e-07,0.82,0.82,0.82,0.82,0.0,0.02126986
3.71156e-07,0.82,0.82,0.82,0.82,0.0,0.01414025
3.7122e-07,0.82,0.82,0.82,0.82,0.0,0.007866214
3.71348e-07,0.82,0.82,0.82,0.82,0.0,0.003497359
3.71604e-07,0.82,0.82,0.82,0.82,0.0,0.0001121892
3.719034e-07,0.82,0.82,0.82,0.82,0.0,6.998583e-05
3.725021e-07,0.82,0.82,0.82,0.82,0.0,-9.479345e-07
3.73081e-07,0.82,0.82,0.82,0.82,0.0,4.994633e-05
3.741261e-07,0.82,0.82,0.82,0.82,0.0,1.508689e-05
3.754964e-07,0.82,0.82,0.82,0.82,0.0,3.92639e-05
3.761e-07,0.82,0.82,0.82,0.82,0.0,2.85213e-05
3.7611e-07,0.82,0.738,0.82,0.82,0.0,-5.003791e-05
3.7613e-07,0.82,0.574,0.82,0.82,0.0,-0.0001388134
3.7617e-07,0.82,0.246,0.82,0.82,0.0,-0.0001334463
3.762e-07,0.82,0.0,0.82,0.82,0.0,-5.745718e-05
3.76208e-07,0.82,0.0,0.82,0.82,0.0,4.20514e-06
3.76224e-07,0.82,0.0,0.82,0.82,0.0,9.592184e-05
3.76256e-07,0.82,0.0,0.82,0.82,0.0,0.0001836848
3.7632e-07,0.82,0.0,0.82,0.82,0.0,0.00017326
3.76448e-07,0.82,0.0,0.82,0.82,0.0,7.687208e-05
3.76704e-07,0.82,0.0,0.82,0.82,0.0,-6.099249e-05
3.77216e-07,0.82,0.0,0.82,0.82,0.0,9.313172e-05
3.779957e-07,0.82,0.0,0.82,0.82,0.0,-1.461266e-05
3.787912e-07,0.82,0.0,0.82,0.82,0.0,5.737054e-05
3.803823e-07,0.82,0.0,0.82,0.82,0.0,6.475868e-06
3.81e-07,0.82,0.0,0.82,0.82,0.0,4.102972e-05
3.8101e-07,0.82,0.082,0.82,0.82,0.0,7.998895e-05
3.8103e-07,0.82,0.246,0.82,0.82,0.0,0.0001727444
3.8107e-07,0.82,0.574,0.82,0.82,0.0,0.0003736091
3.811e-07,0.82,0.82,0.82,0.82,0.0,0.0005229314
3.81108e-07,0.82,0.82,0.82,0.82,0.0,0.000474577
3.81124e-07,0.82,0.82,0.82,0.82,0.0,0.0003722272
3.81156e-07,0.82,0.82,0.82,0.82,0.0,0.000166983
3.8122e-07,0.82,0.82,0.82,0.82,0.0,-0.0006331849
3.81348e-07,0.82,0.82,0.82,0.82,0.0,-0.00432154
3.81604e-07,0.82,0.82,0.82,0.82,0.0,0.1059696
3.819148e-07,0.82,0.82,0.82,0.82,0.0,0.6176492
3.825363e-07,0.82,0.82,0.82,0.82,0.0,0.8995524
3.832899e-07,0.82,0.82,0.82,0.82,0.0,0.7710455
3.843559e-07,0.82,0.82,0.82,0.82,0.0,0.853877
3.858226e-07,0.82,0.82,0.82,0.82,0.0,0.7937016
3.861e-07,0.82,0.82,0.82,0.82,0.0,0.825854
3.8611e-07,0.82,0.738,0.82,0.82,0.0,0.8250101
